atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,option_policy,option_return,option_entry_premium,option_exit_premium,option_strike,entry_iv,exit_iv,dte_sessions,target_delta,effective_portfolio_return,equity_after,fold
0.006975977164061399,0.120536680255323,0.992708874098054,0.12434623932246798,10.777721688667228,0.7511378722678915,0.0,0.42287266300822535,0.6967164966097461,0.7577597663391217,-0.9566861857712435,-0.11168435710994133,0.0,0.0,0.39857871828314473,0.12743679581731043,2.100797340373631,0.5088976386070132,0.24224023366087832,0.5088976386070132,0.0,0.5605342159893596,0.0,0.5133178640198358,1.784012414361415,0.004988390093840739,1.5117905341479094,0.0008681896253428523,-0.02249745763028843,0.0009488201524845419,-0.02288748594717338,-0.0164433884966656,-0.019475199363813367,0.0,0.2422402336608783,0.6828405909229023,0.10401972186733312,1.0273360621016083,0.24886212773210847,1.3973569442895917,True,2021-04-16 15:30:00+00:00,2021-04-16 17:00:00+00:00,778.9389624081767,771.6032508493346,-0.010017569171482953,-0.009417569171482953,4,stop,0.002478780482914944,-0.009755041131518705,False,False,MSFT,2021-04-16 15:00:00+00:00,597,0.5798344070207985,call_14d_delta35,-0.19737466163008144,12.118188656228167,9.726365270635641,802.9964505247422,0.2855172517484782,0.29496295277271645,14,0.35,-0.19737466163008144,0.6550178972083607,1
0.022378794695578987,1.0,0.0,0.265903968424221,2.4204315484309133,0.5276541439053399,0.0,0.33390859168948084,0.37300687582456926,0.6238532319015413,-0.30985679643683917,0.21005815310898612,0.0,-314.8929665890854,0.04419640749597867,0.22157054247131217,0.40278792390703266,0.1515073758068812,0.3761467680984588,0.1515073758068812,1.0,0.0,0.03148929665890854,0.7069154675140501,1.763898618906327,0.010653139044458965,1.371184935256942,-0.025691566843550673,-0.0607614403649851,-0.023352174009448112,0.008846022172925405,-0.028496224270774473,-0.044403923079549656,0.0,0.37614676809845876,0.4729262144687144,-1.1949149910448897,1.255748809120467,0.47234585609466,0.6606164470840215,True,2021-04-21 14:00:00+00:00,2021-04-21 17:30:00+00:00,156.26890843405894,155.88812238540424,-0.003036735832293757,-0.002436735832293757,8,momentum_decay,0.0166736720726417,-0.004972227472123669,False,False,TSLA,2021-04-21 13:30:00+00:00,600,0.9256246814453934,call_14d_delta35,-0.15107480638146586,4.986683639913506,4.23332137452795,167.25269425079068,0.6097468171592921,0.5892779065221735,14,0.35,-0.15107480638146586,0.5560611952112127,1
0.010337335798422208,1.0,0.0,0.44715020729700794,0.911416754086903,0.8176618670488887,0.0,0.19995727672104902,0.896671681164912,0.5922502282275977,0.9185810291570524,1.2711795477299876,0.0,153.6447333815638,0.16227616394949385,0.0520936120870394,1.0053030649018884,0.4099120952764864,0.40774977177240224,0.4099120952764864,1.0,0.0,0.015364473338156381,1.096628957885961,0.9299779130796013,0.006061701456558166,1.0989456749474122,0.02007963009775593,0.04175711786820302,0.02538439119816238,0.045903194640515066,0.033868729960604194,0.04240769402959077,0.0,0.4077497717724023,1.0,3.0087927023177574,0.44718144698950785,0.18233813295111131,0.30290226247798335,True,2021-04-26 14:00:00+00:00,2021-04-26 15:00:00+00:00,137.5101962778708,135.59118602711854,-0.01455540332786993,-0.01395540332786993,3,stop,0.0027114814209898697,-0.02020083272696227,False,False,AAPL,2021-04-26 13:30:00+00:00,603,0.681456383680058,call_14d_delta35,-0.11208498331581018,2.579553148365097,2.2904239767683494,142.70424896509303,0.34694967880182204,0.3872595758427612,14,0.35,-0.11208498331581018,0.49373508542339445,1
0.009051848244090055,1.0,0.0,0.7984525493186688,4.151628725476535,0.5871405221319562,0.0,0.7417823061437933,1.0549120799806748,0.5555991294429552,0.11343237654813004,-0.148456017945094,0.0,73.9297355504398,0.03492626041643278,0.1474960521494392,0.3211957064709743,0.14273965157491145,0.4444008705570448,0.14273965157491145,1.0,0.0,0.00739297355504398,1.7966943861244682,3.069623233933867,0.005152517167687873,1.555787718650807,0.014726882985798051,0.012325694694913958,0.016522584157430575,0.0059729536989769905,0.006758408237900415,0.017508552422001333,0.0,0.4444008705570448,0.39022626204113026,1.5057756919646124,0.9290249079630777,0.4128594778680437,1.534553503422941,True,2021-04-27 14:00:00+00:00,2021-04-27 17:30:00+00:00,776.3426158516602,776.4978843748305,-0.000400000000000022,0.00019999999999997797,8,stop,0.014963405064550406,-0.002334173614609636,False,False,MSFT,2021-04-27 13:30:00+00:00,604,0.6863036738253626,call_14d_delta35,-0.14634784149340407,12.460396789466325,10.636844615176585,801.1243492957004,0.29491128673387634,0.2797960743346661,14,0.35,-0.14634784149340407,0.4214780214021192,1
0.00815328364142948,-0.7485107481711012,0.6631226582407952,0.16799972948174702,1.3640028159810653,0.5435352028415451,0.0,0.2566386730834311,1.8919633795465813,0.7011909330764385,0.5615734697920197,-0.071215050292969,0.0,0.0,0.1040469360311443,0.26967023407003526,0.8190050537534044,0.24472613591798364,0.29880906692356146,0.24472613591798364,0.0,0.5910805646501253,0.0,0.5622310300400729,1.190182692507611,0.0035978997757142974,1.1821196171608512,0.0013716282331608376,0.016531959760732517,0.0023796116181873384,0.019030379175097645,0.008623819005567857,0.020830272158334218,0.0,0.2988090669235614,1.0,0.8071648670649363,1.5276136091103343,0.45646479715845495,0.5452640033584508,True,2021-05-06 16:30:00+00:00,2021-05-06 17:30:00+00:00,721.5448830579182,725.8786647056778,0.00540625373350705,0.00600625373350705,3,stop,0.01624059244792364,-0.0019656933791893927,False,False,MSFT,2021-05-06 16:00:00+00:00,611,0.5902274744189039,call_14d_delta35,0.05264842931462388,8.178367274108735,8.608945465448683,737.6707593790212,0.20593065832938628,0.19424293246049198,14,0.35,0.05264842931462388,0.4436681772195762,1
0.01564569417217813,1.0,0.0,0.3647652584896019,0.6805376004334021,0.6931008484135797,0.0,0.30080658450761777,0.6793413988044608,0.6278467489602936,0.3792135110950842,0.7020983445510475,0.0,-226.3849344573543,0.1250953415381219,0.11719512749910788,0.8624070768609636,0.32094759737387324,0.3721532510397064,0.32094759737387324,1.0,0.14995911241972118,0.02263849344573543,0.9801479833120785,0.7396544046364552,0.007987390185227448,1.6009381926405781,-0.017028670485940034,-0.0031656982140696455,-0.008858470181301925,0.02750037511452308,0.009221903454234903,0.014064851025575198,0.0,0.3721532510397064,1.0,-0.05104150799923926,0.8246579889564869,0.30689915158642034,1.421310584057751,True,2021-05-20 14:00:00+00:00,2021-05-20 16:00:00+00:00,135.29280654972624,135.3198651110362,-0.000400000000000022,0.00019999999999997797,5,stop,0.01849335533532659,-0.012076691944426843,False,False,TSLA,2021-05-20 13:30:00+00:00,621,0.7641290251884062,call_14d_delta35,-0.024454136732042997,3.2984999539330255,3.21783798504891,142.16519878797573,0.4571690768820853,0.46614185429677807,14,0.35,-0.024454136732042997,0.4328186549501924,1
0.011460514944174103,1.0,0.0,0.682205747569304,1.3502258763304078,0.8568754971400849,0.0,0.21779630752241483,1.3039299040654477,0.5516895599390059,0.6625363027206785,0.9247645637738593,0.0,-31.107763235951325,0.1436063363408894,0.03472287117837294,0.9113440611007031,0.4085650570790909,0.44831044006099396,0.4085650570790909,1.0,0.7679355146787661,0.0031107763235951325,1.5217262115878625,1.3021926722821524,0.005846426000546847,1.990382201675313,0.004744749327950659,0.02393325810095326,0.010624496409379125,0.019461409037677013,0.0160204854028696,0.038471011188418114,0.0,0.448310440060994,1.0,1.2640223067044043,0.31925311139401774,0.1431245028599151,2.47067167734336,True,2021-05-21 14:00:00+00:00,2021-05-21 16:30:00+00:00,852.374902354332,873.3775112632442,0.024040107129974442,0.024640107129974442,6,target,0.02678676950522041,-0.008850693956433786,False,False,MSFT,2021-05-21 13:30:00+00:00,622,0.5988009047807809,call_14d_delta35,0.4413689597438506,15.445724496834089,22.26298785049186,883.3754854129937,0.33462809700629564,0.32700928872369994,14,0.35,0.4413689597438506,0.6238513744432914,1
0.008331777760442931,1.0,0.0,0.7243367641782845,2.630274899839528,0.8341483394508103,0.0,0.2764658046579556,1.3904804516682452,0.5654708354097406,0.7179982437295913,2.1406056616070814,0.0,114.30293481949016,0.14459711691565538,0.04319332757205801,0.9196601918246402,0.39961917486055093,0.43452916459025936,0.39961917486055093,1.0,0.0,0.011430293481949017,1.666946256326201,2.170758507252853,0.005062715822902766,1.57480737094685,0.017571349747953047,0.02103851274297308,0.019952692806645356,0.06443604408911674,0.02401310751658836,0.0228976078879064,0.0,0.4345291645902594,1.0,2.6702780463562856,0.3816813094825292,0.16585166054918968,1.651574166180696,True,2021-05-26 14:00:00+00:00,2021-05-26 17:30:00+00:00,916.2703268408574,914.9647535349744,-0.0020248778637024893,-0.0014248778637024895,8,momentum_decay,0.003207833608535049,-0.006609367148779133,False,False,MSFT,2021-05-26 13:30:00+00:00,625,0.6453121032490428,call_14d_delta35,-0.09279086341492204,14.459318572169286,13.11762591746628,944.9985458950371,0.28977138534604796,0.29164309695449553,14,0.35,-0.09279086341492204,0.5659636667661125,1
0.0084906475338647,1.0,0.0,0.37784946529653546,1.158620028491534,0.7862860729214725,0.0,0.20773958715762234,0.7643055668359686,0.6112840398985964,-0.10510262855526892,0.47315031510938377,0.0,-73.6429636293423,0.16386407169555328,0.06748834278621581,1.0227779500389376,0.3975701128200688,0.38871596010140363,0.3975701128200688,1.0,0.3381263608227245,0.007364296362934231,0.9720451539935909,1.1176139870401822,0.0033039252529091082,1.1779950500432366,-0.0041694862221969275,0.002806400424338662,-0.0014159636459694092,0.03917759836539947,-0.012447915711832347,-0.00791741520402911,0.0,0.3887159601014037,0.18055610764932736,-0.6615684866566269,0.5497945775694475,0.21371392707852752,0.5255547766208951,True,2021-06-03 14:00:00+00:00,2021-06-03 15:30:00+00:00,899.5865443288793,916.0083997182027,0.01765489219780918,0.01825489219780918,4,target,0.02737445448411524,-0.008107456963770021,False,False,MSFT,2021-06-03 13:30:00+00:00,631,0.6924437057886096,call_14d_delta35,0.5831234817702544,9.910211591939218,15.68908868051075,919.1347854048279,0.2,0.19402214934838594,14,0.35,0.5831234817702544,0.8959903706862281,1
0.008664206337200222,1.0,0.0,0.38805270765438454,1.219326691800138,0.8185268102093535,0.0,0.18481125737490042,0.8335830166669277,0.6189563143218869,-0.467141531220202,0.047367451241900345,0.0,-71.20436206718539,0.193891239929645,0.055272868342755285,1.1481180268130942,0.43748312453124033,0.3810436856781131,0.43748312453124033,1.0,0.310544941670664,0.007120436206718539,1.0183942740418281,1.1571639264212914,0.0032881400432434042,1.3771009834864294,-0.003770946034727718,-0.022205808192874543,-0.0010267667681822523,0.013455248446991419,-0.008315116854542226,-0.011248453847068851,0.0,0.3810436856781131,-0.12763591803690258,-1.03885704392935,0.4762529773123557,0.18147318979064658,0.9267334075059727,True,2021-06-07 14:00:00+00:00,2021-06-07 17:00:00+00:00,145.17970304085907,145.20873898146723,-0.000400000000000022,0.00019999999999997797,7,stop,0.01169709282552045,-0.008793066601952115,False,False,AAPL,2021-06-07 13:30:00+00:00,633,0.7221697929256372,call_14d_delta35,-0.05168772856783432,1.7548261276879817,1.6641231511163015,148.63885504250177,0.22,0.22152907637620672,14,0.35,-0.05168772856783432,0.8496786636068051,1
0.008375676272853252,0.5680647467311559,0.8229838658936564,0.17167038210946894,0.5497241475890697,0.7759420401443464,0.0,0.19335214959361324,1.2105698992055922,0.6953708607406317,0.701095948632173,0.2415820408793175,0.0,0.0,0.2782674444578611,0.09013280355885579,1.5471694599882913,0.4713129008849782,0.3046291392593682,0.4713129008849782,0.0,0.6677758138233505,0.0,0.5635389395999469,0.6677758138232458,0.004102815964056051,1.9045702100462631,0.001439925951701726,0.020492104777119158,0.0040699475382086625,0.022198756356489602,0.009325919321854892,0.022611203414180547,0.0,0.30462913925936824,1.0,0.9595665796686264,0.7355105962621414,0.2240579598556536,2.088946258541617,True,2021-06-10 15:00:00+00:00,2021-06-10 16:30:00+00:00,902.0728097860774,918.3170699190968,0.017407703986634427,0.018007703986634427,4,target,0.020336386776462323,-0.005782463310801789,False,False,MSFT,2021-06-10 14:30:00+00:00,636,0.5866154966343249,call_14d_delta35,0.4514215578264362,11.616717987794216,16.860754918674665,924.9843000039316,0.23483021905873955,0.22674899098102783,14,0.35,0.4514215578264362,1.2332419295840735,1
0.00830775424966244,1.0,0.0,0.37357849371025625,0.613383926841236,0.7941915549808957,0.0,0.20581009085686802,0.7941979060830222,0.6264244937506117,0.14650100059490598,0.03688429846389613,0.0,-90.92769314924753,0.1867154201749006,0.06664978225341744,1.1259197717576541,0.4206160487315074,0.3735755062493883,0.4206160487315074,1.0,0.39925990120953186,0.009092769314924753,1.0000079969398903,0.679802757532623,0.004020029392075318,1.9760988687445011,-0.00600781684648477,0.009949422309622369,-0.0009833636394698253,0.004369657701674523,-0.00287046542617031,0.002113140131545288,0.0,0.3735755062493883,0.6575243978962929,-0.3393418500714257,0.5509152542812847,0.2058084450191043,2.7022578250943607,True,2021-06-11 14:00:00+00:00,2021-06-11 17:30:00+00:00,143.26244778003164,141.65569234739348,-0.011815468237044224,-0.011215468237044224,8,stop,0.006346294813790676,-0.012224021136924224,False,False,AAPL,2021-06-11 13:30:00+00:00,637,0.6752469440899357,call_14d_delta35,-0.2795268461957253,1.8087666077593025,1.3031677823882042,146.8289398270168,0.2300918176769387,0.2404688618931532,14,0.35,-0.2795268461957253,0.8885177024111067,1
0.016523218774628225,1.0,0.0,0.20593833166536582,10.7124390436617,0.8028192279748977,0.0,0.1282410732373615,0.5221320433717755,0.6833535605852368,0.17553053777945138,1.8143023249914203,0.0,-310.9554635175782,0.2807747252710471,0.072883842467597,1.5353805634375326,0.4861727885601345,0.3166464394147632,0.4861727885601345,1.0,0.0,0.03109554635175782,0.650373116609137,2.2829559219389117,0.010013803925844724,1.2123934773182914,-0.027787335993148643,0.0048328192387974145,-0.02748700499002321,0.05414500478212725,-0.02141231698377366,-0.01704086396029436,0.0,0.31664643941476317,1.0,-1.2305910226934196,0.6227158984927486,0.19718077202510229,0.4763511252755615,True,2021-06-14 14:00:00+00:00,2021-06-14 16:00:00+00:00,141.8992090836157,138.73395632150803,-0.022906345345748157,-0.022306345345748158,5,stop,0.0068867214517081,-0.029882474243648538,False,False,TSLA,2021-06-14 13:30:00+00:00,638,0.7469571706195716,call_14d_delta35,-0.01256534627879724,4.275539120399645,4.221815490823279,151.1871846212573,0.5731536072099714,0.6793511476786288,14,0.35,-0.01256534627879724,0.8773531698054698,1
0.009159489738031613,1.0,0.0,0.3055378357438009,0.7211989072094942,0.5433826963574012,0.0,0.3838247300532868,0.4567582417074859,0.6365167437263338,0.15116376509500093,-0.005794886261656398,0.0,-24.397258952638666,0.05706105325337111,0.21858665349575832,0.4949318489319031,0.17989944008373498,0.3634832562736662,0.17989944008373498,1.0,0.7714636527661399,0.0024397258952638667,0.8405829717607727,0.7811493703478841,0.004398930678351499,1.3601817600933264,0.0003598518466356726,-0.008068215291132552,0.004258220149945036,0.014822424241050625,0.006530780119087032,0.004491300636107365,0.0,0.3634832562736662,1.0,1.0421808473641314,1.2562265132172816,0.45661730364259884,0.8931488690167771,True,2021-06-29 14:00:00+00:00,2021-06-29 18:00:00+00:00,152.83343008975154,152.8639967757695,-0.000400000000000022,0.00019999999999997797,9,stop,0.011634384334292314,-0.017957802118953592,False,False,AAPL,2021-06-29 13:30:00+00:00,649,0.6174989628766241,call_14d_delta35,0.05099038173038628,2.105679483189782,2.2130488838394715,156.99257882387704,0.2517787451037079,0.2720201569827216,14,0.35,0.05099038173038628,0.9220897428462151,1
0.00766427394794315,1.0,0.0,0.17979933710017487,34.2841865288145,0.48410503504515007,0.0,0.3274175163061654,0.3072417429382436,0.7166994186546112,0.037138568460493564,0.044032073140959097,0.0,-36.560561338745416,0.08197497111764558,0.3476823753248603,0.7088035356129234,0.20080445369976127,0.2833005813453888,0.20080445369976127,1.0,0.17978979705286927,0.003656056133874541,0.6346592592444089,2.2138873156542327,0.003104208690489099,1.4510283572437173,-0.002281168280142354,-0.0002644172040081605,-0.0022411554738033246,0.001316357399092194,0.003826970381590744,-0.0019768873880415816,0.0,0.2833005813453888,1.0,0.44722727820451913,1.821016259488161,0.51589496495485,1.1587218639192716,True,2021-07-02 14:00:00+00:00,2021-07-02 15:00:00+00:00,152.89571906747372,151.31374225433254,-0.010946769829723268,-0.010346769829723268,3,stop,0.0038841376929450444,-0.012891495446708756,False,False,AAPL,2021-07-02 13:30:00+00:00,652,0.5928737416623872,call_14d_delta35,-0.23423740832191375,1.8480916892062444,1.415199481585306,156.53871820286943,0.22,0.2321800114013116,14,0.35,-0.23423740832191375,0.7061018312416978,1
0.016875905540149998,1.0,0.0,0.26726953371138945,1.6808258817258748,0.7307597970072767,0.0,0.20665022869294708,0.5608808695454991,0.6517801893307028,-0.2049524947058556,-0.08375983532224848,0.0,282.2742745848883,0.1744126219128977,0.10372302492352704,1.0985589406935703,0.3825399863379795,0.3482198106692972,0.3825399863379795,1.0,0.0,0.02822742745848883,0.7675310982384461,1.4099843860463637,0.010844697435475451,1.3003908094501562,0.032886173165207255,-0.022436555212827503,0.0357569811659999,0.04331190638067106,0.022877388822892364,0.0032638959546023028,0.0,0.3482198106692972,0.28464919618524825,1.9944053888264701,0.7731903663803801,0.2692402029927233,0.6500094486270849,True,2021-07-05 14:00:00+00:00,2021-07-05 15:00:00+00:00,141.18228554485862,137.96580400988196,-0.02338247247920251,-0.02278247247920251,3,stop,0.005930464234525923,-0.026670807006590636,False,False,TSLA,2021-07-05 13:30:00+00:00,653,0.8944548737344534,call_14d_delta35,-0.025476366407857443,4.5801136600823185,4.463429006288428,151.31290170774255,0.620710920672351,0.7209591653924866,14,0.35,-0.025476366407857443,0.6881129222677251,1
