timestamp,open,high,low,close,volume
2024-02-23 20:00:00+00:00,51072.0,51157.4,50456.0,50739.4,225.22085954
2024-02-24 00:00:00+00:00,50739.4,50896.9,50589.7,50835.0,128.36701512
2024-02-24 04:00:00+00:00,50835.1,51045.2,50834.9,51045.2,99.75981779
2024-02-24 08:00:00+00:00,51045.2,51157.2,50962.0,51093.5,140.51789275
2024-02-24 12:00:00+00:00,51093.6,51111.0,51037.3,51110.9,79.61964513
2024-02-24 16:00:00+00:00,51110.9,51650.0,51110.9,51547.7,407.08410587
2024-02-24 20:00:00+00:00,51547.7,51645.8,51456.0,51554.5,86.91924248
2024-02-25 00:00:00+00:00,51554.5,51855.2,51439.6,51609.8,193.77020005
2024-02-25 04:00:00+00:00,51609.9,51799.9,51533.4,51722.0,61.47759775
2024-02-25 08:00:00+00:00,51722.1,51764.7,51502.1,51641.5,200.75984941
2024-02-25 12:00:00+00:00,51641.5,51758.6,51477.6,51502.9,72.82681575
2024-02-25 16:00:00+00:00,51502.9,51706.6,51300.0,51677.8,166.93475479
2024-02-25 20:00:00+00:00,51670.4,51936.7,51639.8,51733.8,526.27423759
2024-02-26 00:00:00+00:00,51733.8,51759.2,51445.4,51545.1,230.89658618
2024-02-26 04:00:00+00:00,51545.1,51586.3,51301.0,51301.1,219.64747954
2024-02-26 08:00:00+00:00,51301.1,51380.3,50950.0,51107.9,438.5511986
2024-02-26 12:00:00+00:00,51107.9,52862.5,50982.1,52859.4,1104.80126154
2024-02-26 16:00:00+00:00,52859.4,54533.1,52800.1,54533.1,2117.38667062
2024-02-26 20:00:00+00:00,54533.1,54920.0,54266.4,54525.4,1135.86899602
2024-02-27 00:00:00+00:00,54525.4,57109.5,54478.8,55678.4,1735.1896932399
2024-02-27 04:00:00+00:00,55736.1,56469.4,55661.7,56086.5,726.85003505
2024-02-27 08:00:00+00:00,56086.5,56799.9,56081.7,56524.1,465.16165901
2024-02-27 12:00:00+00:00,56524.1,57417.0,56500.0,56777.0,950.19158142
2024-02-27 16:00:00+00:00,56777.0,57572.6,56186.3,57345.3,754.4836276
2024-02-27 20:00:00+00:00,57345.4,57369.0,56628.0,57072.6,659.1527536
2024-02-28 00:00:00+00:00,57066.2,57116.1,56738.9,56969.5,289.93035153
2024-02-28 04:00:00+00:00,56969.5,58377.9,56969.4,58223.7,785.0226518
2024-02-28 08:00:00+00:00,58241.0,59500.0,58209.9,58987.1,1542.35268633
2024-02-28 12:00:00+00:00,58989.2,61364.8,58939.4,60976.6,2048.2997387099
2024-02-28 16:00:00+00:00,60976.7,64015.8,56000.4,60999.9,4731.5421567106
2024-02-28 20:00:00+00:00,61000.0,62680.8,59800.1,62487.8,1518.6043785499
2024-02-29 00:00:00+00:00,62489.8,62489.8,61090.0,61554.6,775.24875536
2024-02-29 04:00:00+00:00,61554.6,63583.5,61344.5,62691.9,914.12526831
2024-02-29 08:00:00+00:00,62691.9,63301.7,62075.6,62920.5,566.99807472
2024-02-29 12:00:00+00:00,62920.5,63549.8,62098.9,62800.0,914.36821748
2024-02-29 16:00:00+00:00,62793.8,62893.9,60108.8,61618.0,2323.17022891
2024-02-29 20:00:00+00:00,61617.8,62292.2,60684.8,61180.9,1322.12054372
2024-03-01 00:00:00+00:00,61180.9,61793.3,60800.1,61124.5,369.48541971
2024-03-01 04:00:00+00:00,61109.6,61759.6,61081.0,61465.0,235.36510155
2024-03-01 08:00:00+00:00,61465.0,62250.0,61363.1,61897.8,383.98978046
2024-03-01 12:00:00+00:00,61897.8,62684.9,61201.0,61284.4,939.26436806
2024-03-01 16:00:00+00:00,61284.4,62489.0,61276.5,62248.3,599.7669356
2024-03-01 20:00:00+00:00,62248.4,63150.0,62248.4,62434.3,998.52631047
2024-03-02 00:00:00+00:00,62434.3,62500.0,62056.0,62336.0,1028.86373311
2024-03-02 04:00:00+00:00,62336.1,62360.7,61867.2,62079.5,133.44484604
2024-03-02 08:00:00+00:00,62078.5,62150.9,61770.1,61917.8,172.68421167
2024-03-02 12:00:00+00:00,61917.8,62223.7,61663.3,61836.8,385.97330255
2024-03-02 16:00:00+00:00,61836.8,62149.0,61714.9,62145.3,335.74744687
2024-03-02 20:00:00+00:00,62145.3,62212.9,61800.0,62033.7,158.09053863
2024-03-03 00:00:00+00:00,62028.6,62028.6,61737.0,61966.3,118.26211883
2024-03-03 04:00:00+00:00,61966.4,62100.0,61400.0,61635.2,165.52427993
2024-03-03 08:00:00+00:00,61636.3,61875.3,61450.1,61832.7,104.14804454
2024-03-03 12:00:00+00:00,61833.6,62650.1,61833.5,62203.6,364.84756504
2024-03-03 16:00:00+00:00,62203.6,63000.0,62152.5,62761.1,397.71850247
2024-03-03 20:00:00+00:00,62761.1,63255.0,62616.1,63178.2,441.86529748
2024-03-04 00:00:00+00:00,63178.3,64255.0,62262.0,63472.9,770.59235996
2024-03-04 04:00:00+00:00,63472.8,64302.1,63293.0,64088.1,413.3953193
2024-03-04 08:00:00+00:00,64088.2,65553.2,64088.1,65204.8,971.64498919
2024-03-04 12:00:00+00:00,65206.6,66666.0,64664.0,66536.9,1063.84205416
2024-03-04 16:00:00+00:00,66537.0,67550.0,66150.0,67459.9,1370.82695274
2024-03-04 20:00:00+00:00,67480.9,68521.0,66855.7,68323.1,1519.94706819
2024-03-05 00:00:00+00:00,68338.6,68786.7,67701.0,68215.0,894.72404454
2024-03-05 04:00:00+00:00,68215.0,68472.0,64259.0,66244.0,930.16793446
2024-03-05 08:00:00+00:00,66244.0,67149.0,65620.1,66687.3,562.26990863
2024-03-05 12:00:00+00:00,66695.6,69218.0,66532.5,66860.7,2245.10015102
2024-03-05 16:00:00+00:00,66856.0,67000.0,59150.0,61432.7,4085.7707226602
2024-03-05 20:00:00+00:00,61432.8,64387.0,61173.4,63802.3,1936.2171697099
2024-03-06 00:00:00+00:00,63805.2,64193.8,62876.6,63334.1,559.59527163
2024-03-06 04:00:00+00:00,63334.1,66740.4,63334.0,66740.2,879.51270849
2024-03-06 08:00:00+00:00,66740.3,67635.3,66126.6,67276.9,772.62341873
2024-03-06 12:00:00+00:00,67277.0,67570.4,64663.2,66490.0,1271.45643915
2024-03-06 16:00:00+00:00,66490.1,67538.8,66329.7,66815.1,892.91597994
2024-03-06 20:00:00+00:00,66815.1,67465.1,65810.0,66098.9,527.06969746
2024-03-07 00:00:00+00:00,66098.9,66512.9,65668.0,65882.2,299.51436241
2024-03-07 04:00:00+00:00,65882.2,66440.2,65730.5,66432.5,289.21278862
2024-03-07 08:00:00+00:00,66419.0,67291.2,66392.4,66895.8,356.99172741
2024-03-07 12:00:00+00:00,66895.8,67980.0,66658.6,67368.7,904.7317771
2024-03-07 16:00:00+00:00,67368.8,68034.2,67132.3,67595.1,797.82361715
2024-03-07 20:00:00+00:00,67595.1,68050.0,66909.2,66936.5,502.03656884
2024-03-08 00:00:00+00:00,66936.7,67351.9,66891.4,67208.3,133.20274025
2024-03-08 04:00:00+00:00,67208.4,67671.0,66924.9,67385.0,190.92718388
2024-03-08 08:00:00+00:00,67385.0,67754.0,67182.9,67754.0,216.77554276
2024-03-08 12:00:00+00:00,67754.0,70000.0,67250.0,67752.3,1749.0543593999
2024-03-08 16:00:00+00:00,67752.3,68977.7,65200.0,68977.7,1408.7285873799
2024-03-08 20:00:00+00:00,68977.7,69492.2,68094.7,68333.0,745.45623807
2024-03-09 00:00:00+00:00,68333.0,68460.0,68047.8,68443.3,127.75101529
2024-03-09 04:00:00+00:00,68443.3,68650.0,68301.1,68425.8,125.14514014
2024-03-09 08:00:00+00:00,68420.4,68549.9,68125.5,68400.0,177.39414525
2024-03-09 12:00:00+00:00,68400.0,68657.4,68283.2,68435.9,142.44956555
2024-03-09 16:00:00+00:00,68435.9,68493.7,68071.0,68361.6,302.05179675
2024-03-09 20:00:00+00:00,68361.7,68555.0,68361.7,68459.1,90.62566767
2024-03-10 00:00:00+00:00,68459.1,69386.9,68390.5,69261.9,310.80116175
2024-03-10 04:00:00+00:00,69257.7,69734.1,69179.6,69502.4,608.15083776
2024-03-10 08:00:00+00:00,69502.4,69981.0,69388.0,69698.2,445.47458923
2024-03-10 12:00:00+00:00,69698.3,69949.0,68800.0,69346.2,355.65381984
2024-03-10 16:00:00+00:00,69346.2,69862.4,69286.4,69525.0,143.47865047
2024-03-10 20:00:00+00:00,69525.0,69525.0,68254.9,69040.1,500.65056233
2024-03-11 00:00:00+00:00,69040.1,69040.1,67187.3,68629.2,583.51662916
2024-03-11 04:00:00+00:00,68629.3,71224.0,68512.9,71022.5,1076.17835921
2024-03-11 08:00:00+00:00,71022.5,72229.6,71022.5,71557.7,1088.99625074
2024-03-11 12:00:00+00:00,71557.7,72720.6,71362.1,72100.0,1279.29250745
2024-03-11 16:00:00+00:00,72100.1,72866.4,71866.9,72013.6,1050.66957746
2024-03-11 20:00:00+00:00,72013.5,72745.0,71902.5,72100.0,473.09951221
2024-03-12 00:00:00+00:00,72100.1,72444.0,71405.8,71613.3,336.03784983
2024-03-12 04:00:00+00:00,71613.3,72349.9,71350.1,72157.9,356.861149
2024-03-12 08:00:00+00:00,72157.9,72339.4,71500.0,72060.1,302.05776662
2024-03-12 12:00:00+00:00,72060.0,73000.0,70840.4,71699.5,911.67235493
2024-03-12 16:00:00+00:00,71699.5,71812.1,68660.2,71380.9,1595.6253024899
2024-03-12 20:00:00+00:00,71380.9,71509.6,70687.0,71484.7,481.47040679
2024-03-13 00:00:00+00:00,71480.8,72206.2,71336.1,72055.7,199.86573297
2024-03-13 04:00:00+00:00,72055.7,73125.0,71942.5,72884.2,555.54621186
2024-03-13 08:00:00+00:00,72884.3,73666.5,72877.0,73115.1,538.54672163
2024-03-13 12:00:00+00:00,73115.0,73218.0,71725.5,72743.0,633.88692814
2024-03-13 16:00:00+00:00,72743.1,73447.1,72436.1,73447.1,479.05625316
2024-03-13 20:00:00+00:00,73447.1,73485.0,72906.2,73082.4,414.8858122
2024-03-14 00:00:00+00:00,73089.7,73306.2,72555.0,73279.9,324.55794524
2024-03-14 04:00:00+00:00,73280.0,73734.0,72777.0,73250.1,484.23007888
2024-03-14 08:00:00+00:00,73250.1,73573.7,72690.5,72875.1,293.51222808
2024-03-14 12:00:00+00:00,72875.1,73075.6,70558.4,70821.0,1016.1190107
2024-03-14 16:00:00+00:00,70821.2,71399.9,68554.9,69318.0,2122.05590707
2024-03-14 20:00:00+00:00,69318.0,71688.2,69250.1,71371.2,744.35603561
2024-03-15 00:00:00+00:00,71371.3,72500.0,66727.7,68195.2,1591.6954641599
2024-03-15 04:00:00+00:00,68209.1,68814.1,66925.0,68463.1,853.6756601
2024-03-15 08:00:00+00:00,68463.1,68548.9,65600.0,67678.0,1077.49199454
2024-03-15 12:00:00+00:00,67691.0,68682.1,67444.0,68165.0,627.51526637
2024-03-15 16:00:00+00:00,68165.0,70574.7,67519.0,68942.4,1120.68397804
2024-03-15 20:00:00+00:00,68942.5,69731.2,67483.2,69488.8,636.15120872
2024-03-16 00:00:00+00:00,69488.9,69999.0,68979.6,69202.8,430.40093421
2024-03-16 04:00:00+00:00,69202.8,69383.1,68613.2,69383.1,112.54359388
2024-03-16 08:00:00+00:00,69383.1,69386.2,67742.6,68299.3,243.61682697
2024-03-16 12:00:00+00:00,68274.4,68476.6,67544.0,68346.1,337.56355936
2024-03-16 16:00:00+00:00,68346.2,68395.9,66666.6,66900.0,566.48068334
2024-03-16 20:00:00+00:00,66900.1,67446.5,64802.6,65249.6,860.16485267
2024-03-17 00:00:00+00:00,65249.6,66524.4,65083.8,66500.0,490.36425548
2024-03-17 04:00:00+00:00,66500.0,66507.0,64555.0,65574.1,444.61833287
2024-03-17 08:00:00+00:00,65574.2,67300.2,65274.5,66868.8,411.80019281
2024-03-17 12:00:00+00:00,66868.7,67989.9,66425.8,67900.0,338.83698085
2024-03-17 16:00:00+00:00,67900.0,68600.0,67688.9,68500.0,512.15170916
2024-03-17 20:00:00+00:00,68500.0,68815.6,68000.0,68355.6,389.22985642
2024-03-18 00:00:00+00:00,68355.6,68363.3,66800.1,67913.5,624.2501181
2024-03-18 04:00:00+00:00,67913.5,68898.3,67650.2,68192.3,340.41086541
2024-03-18 08:00:00+00:00,68192.3,68377.0,67300.8,68209.8,312.81970685
2024-03-18 12:00:00+00:00,68211.1,68542.2,66610.2,67432.6,777.71183015
2024-03-18 16:00:00+00:00,67432.7,67999.9,66569.4,66950.0,467.86218636
2024-03-18 20:00:00+00:00,66950.1,67968.9,66950.1,67600.0,373.25468725
2024-03-19 00:00:00+00:00,67600.0,68075.0,64897.6,65880.1,1178.67734942
2024-03-19 04:00:00+00:00,65877.6,65938.3,63613.6,64656.7,1472.11951528
2024-03-19 08:00:00+00:00,64656.7,64656.7,62500.0,63039.3,1197.17708756
2024-03-19 12:00:00+00:00,63039.9,64026.3,62356.5,63996.9,1088.19515294
2024-03-19 16:00:00+00:00,63991.6,65729.4,63922.4,64386.2,948.01396112
2024-03-19 20:00:00+00:00,64390.7,64470.7,61537.5,61908.4,971.01917813
2024-03-20 00:00:00+00:00,61905.3,63375.2,61645.2,61832.9,650.33342193
2024-03-20 04:00:00+00:00,61837.0,63111.0,60778.2,62951.8,900.70653515
2024-03-20 08:00:00+00:00,62940.5,63940.1,62667.0,63335.0,537.24771782
2024-03-20 12:00:00+00:00,63345.3,64360.8,62975.8,63590.5,870.13279514
2024-03-20 16:00:00+00:00,63590.5,66000.0,62100.1,65766.6,1690.62006005
2024-03-20 20:00:00+00:00,65766.7,68137.3,65675.5,67866.0,1857.82392156
2024-03-21 00:00:00+00:00,67866.1,68238.0,66403.5,66653.0,398.6286685
2024-03-21 04:00:00+00:00,66653.0,67336.9,66100.0,67032.3,355.11019983
2024-03-21 08:00:00+00:00,67032.3,67650.2,66653.4,67057.8,305.40854656
2024-03-21 12:00:00+00:00,67057.8,67692.8,66071.1,66540.4,540.79383945
2024-03-21 16:00:00+00:00,66540.5,66973.1,64889.4,65279.3,694.90971734
2024-03-21 20:00:00+00:00,65279.3,65889.6,64564.4,65499.9,417.4333503
2024-03-22 00:00:00+00:00,65500.0,66113.4,65170.8,65968.0,278.17965904
2024-03-22 04:00:00+00:00,65968.0,66614.8,65777.8,66188.3,270.04381288
2024-03-22 08:00:00+00:00,66188.4,66345.7,64126.2,64238.0,436.61593847
2024-03-22 12:00:00+00:00,64238.0,64628.3,62600.0,63868.0,873.39225047
2024-03-22 16:00:00+00:00,63868.0,64158.8,62800.1,63879.2,527.89114061
2024-03-22 20:00:00+00:00,63875.3,63984.3,62204.1,63810.1,463.60406225
2024-03-23 00:00:00+00:00,63810.0,64363.0,63050.4,63551.7,250.89481171
2024-03-23 04:00:00+00:00,63551.7,64825.7,63550.7,64579.7,512.34857482
2024-03-23 08:00:00+00:00,64579.8,64789.2,64224.0,64620.5,103.78408241
2024-03-23 12:00:00+00:00,64620.6,65371.6,64342.0,65099.4,341.52435853
2024-03-23 16:00:00+00:00,65100.1,65970.0,64807.0,64908.0,415.88721632
2024-03-23 20:00:00+00:00,64908.1,65205.0,63969.4,64034.5,310.80335082
2024-03-24 00:00:00+00:00,64034.4,64686.1,63958.9,64006.7,152.74543487
2024-03-24 04:00:00+00:00,64006.7,64549.7,63825.0,64549.7,107.31856251
2024-03-24 08:00:00+00:00,64549.8,65334.5,64495.8,65306.2,234.51433302
2024-03-24 12:00:00+00:00,65306.3,65904.8,65244.3,65700.1,367.76198166
2024-03-24 16:00:00+00:00,65700.1,66000.0,64666.0,65846.9,399.10284719
2024-03-24 20:00:00+00:00,65847.0,67614.8,65765.2,67193.9,549.60004739
2024-03-25 00:00:00+00:00,67199.1,67300.8,66438.4,67300.8,369.91892941
2024-03-25 04:00:00+00:00,67301.8,67738.3,66800.1,66868.3,319.76947628
2024-03-25 08:00:00+00:00,66854.2,67393.5,66800.1,66832.2,181.36279323
2024-03-25 12:00:00+00:00,66840.1,70030.3,66810.8,69834.2,1629.18657517
2024-03-25 16:00:00+00:00,69834.3,71064.8,69519.0,71032.9,1092.48497321
2024-03-25 20:00:00+00:00,71033.0,71217.1,69635.1,69950.0,844.21488183
2024-03-26 00:00:00+00:00,69950.1,70624.8,69761.9,70464.8,213.51697066
2024-03-26 04:00:00+00:00,70459.8,71557.7,70313.1,70535.4,445.43826297
2024-03-26 08:00:00+00:00,70535.4,71276.5,70367.2,70694.1,268.23344899
2024-03-26 12:00:00+00:00,70694.2,71145.0,69116.8,70275.4,797.00756246
2024-03-26 16:00:00+00:00,70275.4,70480.0,69438.4,69441.4,550.52309743
2024-03-26 20:00:00+00:00,69441.4,70305.9,69391.1,70000.1,327.39210108
2024-03-27 00:00:00+00:00,70000.1,70731.2,69883.2,70389.3,430.17682587
2024-03-27 04:00:00+00:00,70389.3,70521.0,69660.8,69707.7,270.15641363
2024-03-27 08:00:00+00:00,69737.9,70329.6,69498.1,70222.5,306.83959781
2024-03-27 12:00:00+00:00,70222.4,71746.9,68500.1,68888.1,1889.58140621
2024-03-27 16:00:00+00:00,68888.1,69390.0,68366.5,68626.9,644.11822291
2024-03-27 20:00:00+00:00,68627.0,69562.5,68626.9,69437.3,369.77936534
2024-03-28 00:00:00+00:00,69437.2,69907.7,68800.0,69249.3,521.86030512
2024-03-28 04:00:00+00:00,69246.2,70400.0,69246.1,70400.0,500.74697547
2024-03-28 08:00:00+00:00,70400.0,70900.0,70317.8,70602.1,328.056477
2024-03-28 12:00:00+00:00,70600.0,71546.3,70330.7,71294.8,966.69123191
2024-03-28 16:00:00+00:00,71305.0,71305.0,70415.1,70852.6,268.00433755
2024-03-28 20:00:00+00:00,70852.7,71075.4,70600.1,70742.2,572.67402244
2024-03-29 00:00:00+00:00,70742.2,70911.4,70367.0,70456.4,117.34547098
2024-03-29 04:00:00+00:00,70456.8,70527.7,69800.0,69800.0,676.30024194
2024-03-29 08:00:00+00:00,69800.1,70303.2,69622.0,70156.4,177.63523314
2024-03-29 12:00:00+00:00,70156.4,70610.5,69128.7,69200.0,399.1775142
2024-03-29 16:00:00+00:00,69199.1,69686.6,69151.5,69686.6,192.91496459
2024-03-29 20:00:00+00:00,69686.6,69954.4,69400.1,69917.1,323.23735206
2024-03-30 00:00:00+00:00,69917.0,70181.7,69794.3,69838.0,158.21172754
2024-03-30 04:00:00+00:00,69838.0,70354.4,69837.9,69929.6,92.67337044
2024-03-30 08:00:00+00:00,69929.6,70230.1,69863.3,70230.1,89.18163942
2024-03-30 12:00:00+00:00,70230.1,70290.0,70000.1,70042.2,104.2108306
2024-03-30 16:00:00+00:00,70042.2,70277.4,69750.0,69961.1,142.16067643
2024-03-30 20:00:00+00:00,69961.2,69961.2,69607.6,69652.0,84.08526945
2024-03-31 00:00:00+00:00,69652.0,70131.2,69600.0,69955.6,229.85657368
2024-03-31 04:00:00+00:00,69955.6,70412.0,69938.0,70300.0,93.19072029
2024-03-31 08:00:00+00:00,70300.0,70443.2,70218.9,70400.0,94.98439302
2024-03-31 12:00:00+00:00,70400.1,70720.8,70266.4,70370.0,247.14166963
2024-03-31 16:00:00+00:00,70370.0,71210.0,70369.9,71024.8,276.82469551
2024-04-01 00:00:00+00:00,71306.7,71306.8,70544.8,70604.3,190.09039481
2024-04-01 04:00:00+00:00,70604.3,70668.7,68971.2,69671.7,505.38523095
2024-04-01 08:00:00+00:00,69671.8,69850.1,69244.7,69534.9,191.36086804
2024-04-01 12:00:00+00:00,69535.0,70063.9,68124.0,68252.2,538.93456068
2024-04-01 16:00:00+00:00,68252.3,69803.8,68101.0,69684.6,347.31341435
2024-04-01 20:00:00+00:00,69684.6,69884.0,69384.5,69681.1,269.76308684
2024-04-02 00:00:00+00:00,69681.1,69699.9,65992.2,66750.1,915.09225923
2024-04-02 04:00:00+00:00,66750.0,67140.1,66206.0,66516.9,569.2097633
2024-04-02 08:00:00+00:00,66516.9,66725.0,65075.6,65629.9,659.31997931
2024-04-02 12:00:00+00:00,65629.9,66261.7,64572.7,64883.1,917.20068755
2024-04-02 16:00:00+00:00,64903.6,66229.8,64624.0,65963.6,510.74270031
2024-04-02 20:00:00+00:00,65975.0,66119.2,65283.0,65457.6,325.09465024
2024-04-03 00:00:00+00:00,65457.6,66261.7,64541.2,66216.0,292.1301798
2024-04-03 04:00:00+00:00,66216.1,66500.0,65990.1,66186.1,220.94834873
2024-04-03 08:00:00+00:00,66186.1,66656.2,65616.0,66123.0,211.18417335
2024-04-03 12:00:00+00:00,66122.9,66902.0,65688.0,65874.5,263.48215157
2024-04-03 16:00:00+00:00,65874.6,66593.7,65530.2,65828.7,297.5553232
2024-04-03 20:00:00+00:00,65820.8,66280.0,65550.0,65991.5,222.93726699
2024-04-04 00:00:00+00:00,65991.4,66341.7,65555.1,65678.6,198.65228254
2024-04-04 04:00:00+00:00,65678.6,66221.9,65116.1,66063.2,284.87288421
2024-04-04 08:00:00+00:00,66061.0,66453.0,66014.1,66342.7,120.32875672
2024-04-04 12:00:00+00:00,66349.9,67974.7,66349.7,67673.0,610.61108992
2024-04-04 16:00:00+00:00,67673.1,69354.7,67600.1,68507.1,1007.61737137
2024-04-04 20:00:00+00:00,68516.0,68595.8,67400.1,68527.4,562.72017396
2024-04-05 00:00:00+00:00,68527.4,68755.0,67500.0,67891.9,335.02901935
2024-04-05 04:00:00+00:00,67891.9,68040.4,66360.8,66879.8,793.65131051
2024-04-05 08:00:00+00:00,66879.9,67642.2,66338.6,66449.5,719.10235203
2024-04-05 12:00:00+00:00,66444.2,68661.5,66004.5,68274.2,999.49707146
2024-04-05 16:00:00+00:00,68269.3,68373.3,67369.5,67452.3,296.65904904
2024-04-05 20:00:00+00:00,67452.3,67971.0,67422.1,67856.5,123.80540039
2024-04-06 00:00:00+00:00,67856.5,68043.0,67513.7,67842.1,99.51018016
2024-04-06 04:00:00+00:00,67842.2,68240.0,67667.9,68067.0,319.87003925
2024-04-06 08:00:00+00:00,68066.9,68162.8,67706.4,67715.2,165.85266561
2024-04-06 12:00:00+00:00,67715.2,68300.0,67606.6,68129.9,115.4317982
2024-04-06 16:00:00+00:00,68130.0,68509.3,67979.2,68289.3,225.59694647
2024-04-06 20:00:00+00:00,68289.3,69693.1,68200.2,68908.6,699.30087021
2024-04-07 00:00:00+00:00,68908.6,69750.0,68888.0,69434.2,250.64506385
2024-04-07 04:00:00+00:00,69434.3,69561.7,69100.0,69373.8,185.43487065
2024-04-07 08:00:00+00:00,69373.8,69577.8,69217.9,69385.0,141.60365638
2024-04-07 12:00:00+00:00,69385.2,69865.5,69224.6,69571.3,210.44117571
2024-04-07 16:00:00+00:00,69568.8,70300.0,68954.6,69085.8,632.69649858
2024-04-07 20:00:00+00:00,69085.8,69473.4,68950.0,69386.1,172.81613123
2024-04-08 00:00:00+00:00,69386.0,69799.9,69114.5,69450.0,160.71267951
2024-04-08 04:00:00+00:00,69450.0,70800.0,69331.9,70721.4,494.59323859
2024-04-08 08:00:00+00:00,70721.5,72609.8,70692.2,72351.2,1190.54550492
2024-04-08 12:00:00+00:00,72351.3,72731.5,71277.2,71749.6,825.01950564
2024-04-08 16:00:00+00:00,71749.6,72100.0,71300.0,71667.9,426.01070587
2024-04-08 20:00:00+00:00,71709.7,71981.3,71508.7,71650.0,428.78718977
2024-04-09 00:00:00+00:00,71650.1,71738.0,70875.0,71296.5,563.98116322
2024-04-09 04:00:00+00:00,71293.0,71333.0,70420.0,70423.9,419.04935613
2024-04-09 08:00:00+00:00,70424.0,70912.3,69700.0,70797.4,375.26854579
2024-04-09 12:00:00+00:00,70797.5,70967.5,68550.0,69233.5,1100.96340269
2024-04-09 16:00:00+00:00,69236.5,69238.5,68263.2,69010.1,868.12612249
2024-04-09 20:00:00+00:00,69010.1,69491.7,68900.0,69159.9,658.99032655
2024-04-10 00:00:00+00:00,69159.9,69580.1,68484.6,69145.1,267.75139929
2024-04-10 04:00:00+00:00,69145.2,69469.6,69013.5,69316.1,122.28553775
2024-04-10 08:00:00+00:00,69316.2,69332.1,68668.2,69030.6,162.16481748
2024-04-10 12:00:00+00:00,69030.7,69203.2,67500.0,68688.4,1135.21704419
2024-04-10 16:00:00+00:00,68688.5,70014.5,68586.1,70014.5,574.17938987
2024-04-10 20:00:00+00:00,70020.0,71100.1,69619.8,70612.2,646.44650667
2024-04-11 00:00:00+00:00,70612.3,71000.0,70291.4,70850.3,282.19436794
2024-04-11 04:00:00+00:00,70850.4,71250.9,70406.5,70790.7,235.72090649
2024-04-11 08:00:00+00:00,70782.3,71191.1,69905.4,70000.1,333.23239532
2024-04-11 12:00:00+00:00,70005.3,71038.3,69600.1,70003.9,474.47560238
2024-04-11 16:00:00+00:00,70003.9,70538.6,69629.5,70483.8,319.48147287
2024-04-11 20:00:00+00:00,70483.8,70738.0,69858.0,70046.4,327.70282661
2024-04-12 00:00:00+00:00,70046.4,70988.8,70022.2,70988.8,274.4235061
2024-04-12 04:00:00+00:00,70988.8,71200.0,70604.1,70762.6,214.45585355
2024-04-12 08:00:00+00:00,70763.8,70900.0,70553.2,70900.0,157.91698465
2024-04-12 12:00:00+00:00,70900.0,70900.0,69210.0,69340.0,1320.38317476
2024-04-12 16:00:00+00:00,69340.1,69550.8,65118.0,66861.6,2780.3971320201
2024-04-12 20:00:00+00:00,66861.5,67464.5,66684.0,67205.2,1111.73528491
2024-04-13 00:00:00+00:00,67199.8,67199.9,65785.6,67143.5,707.49197961
2024-04-13 04:00:00+00:00,67143.5,67946.1,67062.1,67477.7,369.60180666
2024-04-13 08:00:00+00:00,67477.6,67819.2,67150.1,67381.9,185.25834414
2024-04-13 12:00:00+00:00,67381.9,67909.9,67184.0,67709.0,270.85341179
2024-04-13 16:00:00+00:00,67709.1,67775.6,63700.0,64885.7,1245.06525033
2024-04-13 20:00:00+00:00,64837.2,65631.6,60495.0,64042.4,2914.4111151502
2024-04-14 00:00:00+00:00,64018.6,64341.5,63000.0,63142.3,475.07500731
2024-04-14 08:00:00+00:00,63142.3,64636.1,63142.3,64189.7,385.86105203
2024-04-14 12:00:00+00:00,64215.3,64883.0,63363.0,64175.6,509.70431265
2024-04-14 16:00:00+00:00,64175.6,64687.3,62665.7,64198.3,460.3791941
2024-04-14 20:00:00+00:00,64198.3,65835.1,63289.1,65700.0,589.04049187
2024-04-15 00:00:00+00:00,65700.0,65869.0,64955.0,65191.5,250.557241
2024-04-15 04:00:00+00:00,65190.2,66612.4,64776.2,66376.5,357.8509093
2024-04-15 08:00:00+00:00,66376.5,66898.7,65901.5,65969.2,374.43231222
2024-04-15 12:00:00+00:00,65928.6,66464.8,63842.3,64617.7,770.61008987
2024-04-15 16:00:00+00:00,64617.7,64904.8,62355.9,63344.0,959.58558107
