atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,fold
0.020018580387345063,0.5680647467311559,0.8229838658936564,0.09902666447927325,1.1767506555833414,0.8301216905089691,0.0,0.07974312412597423,0.976658162346559,0.7890415939849669,-0.626630328296009,0.7006389721588938,0.0,0.0,0.6408092389967489,0.08066006152674754,2.9350017199534086,0.619163284493936,0.21095840601503313,0.619163284493936,0.0,0.823763433418036,0.0,0.4694132191737195,1.0687085115880774,0.01351520190553313,1.3964448481515153,0.00198631085285661,-0.024032110647728255,0.0036804857676673297,0.006849062934666472,-0.04236921112208769,-0.03052926890266039,0.0,0.21095840601503313,1.0,-1.9519817970169153,0.8052692125413589,0.1698783094910309,0.8495706892416615,True,2022-05-09 15:00:00+00:00,2022-05-09 16:30:00+00:00,263.733571809437,266.5414504053011,0.010046648345144838,0.010646648345144838,4,stop,0.03453419465607599,-0.009797995215556021,False,False,TSLA,2022-05-09 14:30:00+00:00,873,0.6610708214888709,2
0.011589813968825231,-0.970941817426052,0.23931566428755768,0.004124837952237268,0.007881407813022922,0.5990068591778207,0.0,0.28931618106738977,2.4718842728385972,0.9818675163060474,0.9995041836495726,2.3043513851227964,0.0,0.0,0.588145377071213,0.41152583596387543,32.03501435770645,0.5808743754838681,0.018132483693952595,0.5808743754838681,0.0,0.18010785789704567,0.0,0.22748333994713354,0.1801078578970384,0.0055064802630238755,1.229418975016895,4.78083900508075e-05,0.04441887503453268,0.006151091582298429,0.08694353263252919,0.019115737397236376,0.03975267474470634,0.0,0.01813248369395257,1.0,1.0608009148333954,22.11462850789339,0.40099314082217935,0.6142121821588518,True,2022-05-09 17:00:00+00:00,2022-05-09 19:00:00+00:00,1683.0506017996463,1682.7265842728928,-0.0007925179946503652,-0.00019251799465036523,5,momentum_decay,0.00947308416837589,-0.006986094404064613,False,False,MSFT,2022-05-09 16:30:00+00:00,873,0.7269304401602199,2
0.021520933310372508,0.5680647467311559,0.8229838658936564,0.24392657153501604,0.5131709837781124,0.7801083061728283,0.0,0.16247644722404195,1.277689329903216,0.6698756779785582,0.8536625931507371,0.6388698781208715,0.0,0.0,0.23743645049736076,0.08180495179946833,1.3630743151419604,0.44998398415138646,0.33012432202144193,0.44998398415138646,0.0,0.34442690968688766,0.0,0.7388930631993021,0.6171304166559277,0.01158307568241849,1.2778934547838918,0.005277230444864278,0.0638739785326683,0.015722485128967012,0.03830684136533247,0.06121171314871199,0.05620124804797233,0.0,0.3301243220214419,0.2444286040873988,2.276643808915047,0.6660875287242246,0.21989169382717166,0.639028578686204,True,2022-05-10 15:00:00+00:00,2022-05-10 18:30:00+00:00,280.57928431353696,280.2586671453428,-0.0017426972200693218,-0.001142697220069322,8,momentum_decay,0.01531716866738475,-0.023057231863707006,False,False,TSLA,2022-05-10 14:30:00+00:00,874,0.6349147251684992,2
0.019209998341713965,1.0,0.0,0.03486937570836263,0.11475475227166695,0.4317808664470505,0.0,0.20057189492907393,0.15241145794562055,0.9012152402531547,-0.0704527959085035,0.9198981737152128,0.0,-133.3336361861248,0.3891274972917939,0.6011140739499642,3.3709259156145546,0.33299610670020513,0.09878475974684531,0.33299610670020513,1.0,0.0038383081802333286,0.013333363618612482,0.3529833528746945,0.3956005199966589,0.008217777517447278,1.0833851835503734,-0.012672011197289446,-0.0038848768512477205,-0.006948877721639879,0.047177094364808436,-0.020423280591873705,-0.02204192472425237,0.0,0.09878475974684535,-0.27812917516753566,-0.9306280607254876,5.752093086079632,0.5682191335529495,0.1881417214376422,True,2022-05-11 14:00:00+00:00,2022-05-11 15:30:00+00:00,275.16302182823165,268.02708221765283,-0.026533497761313928,-0.02593349776131393,4,stop,0.006018954092560813,-0.03645750820610394,False,False,TSLA,2022-05-11 13:30:00+00:00,875,0.7524336747579924,2
0.019190976184378417,1.0,0.0,0.37228511520358404,5.710403472328709,0.7055112779293563,0.0,0.3018324345073544,0.723104725683619,0.6367727411364251,0.5864295102178253,0.1610530968442232,0.0,83.27816192706283,0.14111570807896143,0.1131857720785368,0.9423412222323505,0.34228401906578143,0.3632272588635749,0.34228401906578143,1.0,0.15312495748989813,0.008327816192706283,1.0249371601909736,2.503722053458474,0.007818055450288486,1.4132163584592305,0.01558366872389616,0.08132501480650811,0.016875749137130303,0.0013173309162521907,0.03218114268594929,0.04128191405043746,0.0,0.3632272588635749,0.33131335228398784,0.6445843260969902,0.8107561172359633,0.2944887220706437,1.0474863946038147,True,2022-05-13 14:00:00+00:00,2022-05-13 17:00:00+00:00,275.52550258389533,286.89384980418964,0.040660598796413636,0.04126059879641364,7,target,0.041682792823635184,-0.012686838003419632,False,False,TSLA,2022-05-13 13:30:00+00:00,877,0.6213689815174217,2
0.014455261853189105,-0.7485107481711013,-0.663122658240795,0.3625553459264525,1.3641661403614918,0.7800951038103209,0.0,0.20319252534537055,1.8990823982079779,0.6076248593620511,0.2700135752083994,0.5136754857937924,0.0,0.0,0.15612717781475988,0.06950207858928441,0.9881359011218335,0.38771996317237195,0.39237514063794887,0.38771996317237195,0.0,0.4739736706364366,0.0,0.9240018247256607,1.2655851366474624,0.006132472142159447,1.2009021455356665,0.005268443491311947,0.027349019640042327,0.009165867116597504,0.03156771447264406,0.00731876327080716,0.014007319668106533,0.0,0.39237514063794887,1.0,1.272395329948691,0.5604455364628382,0.21990489618967915,0.6150484114400275,True,2022-05-13 18:00:00+00:00,2022-05-16 13:30:00+00:00,258.53979259947056,254.70645869594037,-0.015426862298403687,-0.014826862298403687,5,momentum_decay,0.01467463848000472,-0.01790619455931919,False,False,AAPL,2022-05-13 17:30:00+00:00,877,0.7291947361164893,2
0.014526843447449003,1.0,0.0,0.039230503061049284,0.3255283910481948,0.7733045117492625,0.0,0.06307613395731697,0.21516554806306512,0.8590056573257219,0.058126136718432364,0.6177466529084379,0.0,-208.71273278816994,0.6642729504281216,0.1692768535157175,4.484649221220008,0.6323101690749844,0.14099434267427813,0.6323101690749844,1.0,0.0,0.020871273278816993,0.2782416820203821,0.6257911177387575,0.008345676227031936,1.6724552082381903,-0.02031295416114054,-0.0010272272301858898,-0.018629789912257055,0.002607292856467547,-0.024412047421049965,0.0035665636578077198,0.0,0.14099434267427813,-0.18486488611521162,-1.5486480183773264,1.607833931130715,0.2266954882507375,2.1680905495263607,True,2022-05-16 14:00:00+00:00,2022-05-16 16:00:00+00:00,254.70645869594037,251.50516672572368,-0.013168554353143746,-0.012568554353143746,5,momentum_decay,0.004032969102638395,-0.01686022066379622,False,False,AAPL,2022-05-16 13:30:00+00:00,878,0.8842402552642172,2
0.010466079461069927,-0.970941817426052,0.23931566428755768,0.5598947636828633,1.318676847311027,0.8617520686497556,0.0,0.5981803541272227,1.834016262545114,0.5881635277694499,-0.01904356823637849,0.5047662746631429,0.0,0.0,0.18457182795221524,0.03620262015656213,1.092461757897184,0.44991559641920553,0.4118364722305501,0.44991559641920553,0.0,0.5282329052979697,0.0,1.3595074779327185,1.2489630234292115,0.004549670601350084,1.4038672881360315,0.005894443956878215,0.016168107280496002,0.010410949061828711,0.0019965882634676024,-0.0009206127579814982,0.0076272324980724004,0.0,0.4118364722305501,0.029598425933107648,0.058367797631274754,0.3356864694412939,0.13824793135024435,1.1964541609443966,True,2022-05-16 17:00:00+00:00,2022-05-16 19:00:00+00:00,1743.2706817682717,1724.0906209265108,-0.011602342345541982,-0.011002342345541982,5,momentum_decay,0.007677940401943584,-0.01311617671586962,False,False,MSFT,2022-05-16 16:30:00+00:00,878,0.755796241094641,2
0.02498422835928081,0.8854560256532099,0.4647231720437685,0.5081661719454421,0.8999340590815544,0.8482102320720605,0.0,0.1864377943738634,1.631866660410423,0.5862725925959491,-0.13747125884552014,0.4924605607919258,0.0,0.0,0.17407650792932164,0.0405464038738193,1.0501668898226204,0.43448282466800964,0.4137274074040509,0.43448282466800964,0.0,0.411010310086434,0.0,1.2282632546244665,0.9184079527198763,0.011402078588253475,1.697100042775029,0.012859404479880654,0.0006513361120628058,-0.0007896292527806992,0.03179806251240058,-0.019060507401977178,0.014997426374338207,0.0,0.4137274074040509,0.2524739699498451,-0.6884844133008957,0.3668835209161222,0.1517897679279395,1.5748580121508173,True,2022-05-17 14:30:00+00:00,2022-05-17 16:30:00+00:00,282.0804968619835,282.13691296135585,-0.000400000000000022,0.00019999999999997797,5,stop,0.0418208177431143,-0.012812044997314698,False,False,TSLA,2022-05-17 14:00:00+00:00,879,0.7781406100590122,2
0.01213659816992857,1.0,0.0,0.27693775808544085,0.7228610715441961,0.6124572820877886,0.0,0.2953356983790993,0.46673693188510956,0.6365992595883845,-0.06461368931264816,0.21033675648765326,0.0,-180.4696682964746,0.08907028105309754,0.16993619339293511,0.6853495713685926,0.249056541676173,0.36340074041161563,0.249056541676173,1.0,0.0,0.01804696682964746,0.7620726302642089,0.7801148272272529,0.006650826998413824,1.3911859714128472,-0.014735411472188598,-0.0004186581767439135,-0.010200965748502488,-0.010742686074239227,-0.013948893652453442,-0.0032023886636189935,0.0,0.3634007404116156,0.45931577668789686,-1.1371972850616943,1.06643348462412,0.3875427179122114,1.0952194865190759,True,2022-05-18 14:00:00+00:00,2022-05-18 16:30:00+00:00,1720.97878374684,1765.8854638550517,0.025493686065346455,0.026093686065346455,6,target,0.03276135779863676,-0.0027556152977044057,False,False,MSFT,2022-05-18 13:30:00+00:00,880,0.8841604668515286,2
0.01140649349384336,-0.970941817426052,0.23931566428755768,0.7412894011661957,30.47603954531203,0.6053322748540486,0.0,0.6710614941063391,2.61582100855121,0.5640295200923772,0.3727260153789014,0.3665626545555804,0.0,0.0,0.04421124797251774,0.14137317486209613,0.3884707858713283,0.16936179494642573,0.43597047990762283,0.16936179494642573,0.0,0.1584797871653543,0.0,1.7003201715016725,6.309952946595251,0.006110943820944185,1.6784483949082039,0.008527618114997582,0.006924230660692032,0.008809897101422548,0.01181016709617766,0.017536121247691883,0.014461044528690126,0.0,0.43597047990762283,1.0,1.3958156801929034,0.905262496739574,0.39466772514595144,1.9240691749408514,True,2022-05-18 17:00:00+00:00,2022-05-18 19:00:00+00:00,1763.8589998138227,1753.7563187445064,-0.00632760128240557,-0.00572760128240557,5,momentum_decay,0.004840123851797884,-0.00819626847160726,False,False,MSFT,2022-05-18 16:30:00+00:00,880,0.8074944378673529,2
0.00977820899197385,0.5680647467311559,0.8229838658936564,0.24204329313093864,2.340181749332166,0.6422876147859959,0.0,0.2657976296905214,0.5007919391669905,0.6742563738746237,0.822556501796823,1.0159793936193875,0.0,0.0,0.14027862405663838,0.1686834303235431,0.9717580430528807,0.31654398866061956,0.32574362612537633,0.31654398866061956,0.0,0.5769067070172935,0.0,0.7430484396885112,1.5952372946434827,0.005698806573723231,1.3578444458263683,0.002372364699267271,0.034141274925588494,0.0033895531959700076,0.03603626745433619,0.022173584765315946,0.020302289931202644,0.0,0.32574362612537633,0.3118249457240989,2.1196613324342923,1.0981408584069698,0.3577123852140041,0.9524661221825563,True,2022-05-19 15:00:00+00:00,2022-05-19 16:30:00+00:00,1792.643383135896,1793.0019118125233,-0.000400000000000022,0.00019999999999997797,4,stop,0.0124049516200333,-0.0019798454283799227,False,False,MSFT,2022-05-19 14:30:00+00:00,881,0.7279502894158373,2
0.011421304071286695,-0.7485107481711013,-0.663122658240795,1.2827757216875353,9.455065768083225,0.8382907824065056,0.0,0.44879607049122094,2.326531626779612,0.5377930602757377,0.5269067554657093,1.2667736007640344,0.0,0.0,0.12227476692954875,0.03913077826456118,0.8136698313240144,0.3760838426822434,0.4622069397242622,0.3760838426822434,0.0,0.17659515978785675,0.0,2.775327697270833,5.662669357422928,0.0065196967258565434,1.9294725495008602,0.014868814146030251,0.03493823754773717,0.016467286704787698,0.05000023991376357,0.016058240623392672,0.021720885637712906,0.0,0.46220693972426224,0.5164323248344922,1.101669256742039,0.3498632402403108,0.16170921759349444,1.9523791728177275,True,2022-05-19 18:00:00+00:00,2022-05-20 13:30:00+00:00,1825.393915270783,1819.605006589,-0.003771320246744824,-0.0031713202467448243,5,momentum_decay,0.010412726248942628,-0.011264995315057758,False,False,MSFT,2022-05-19 17:30:00+00:00,881,0.7473254797110308,2
0.0109897647094708,1.0,0.0,0.3315954471218835,1.9247416596854818,0.8273810297299165,0.0,0.15414158081608131,0.7388169426585283,0.62865526404115,0.5671171762291156,1.6662293547336844,0.0,-158.2996420679761,0.21292124476848096,0.05298738360013215,1.228067209821799,0.4560362937710664,0.3713447359588501,0.4560362937710664,1.0,0.0,0.01582996420679761,0.8929585234746096,1.544803944848669,0.00581912909820204,1.6033776079250843,-0.012230377667654113,0.018480681506567898,-0.01037962322006758,0.05730821540253683,-0.007074316254244484,0.007950819907221796,0.0,0.37134473595885004,1.0,-0.8468545472309935,0.4648483028158126,0.17261897027008352,1.316515954002214,True,2022-05-20 14:00:00+00:00,2022-05-20 16:00:00+00:00,1819.605006589,1862.5986229951645,0.023027994125362317,0.023627994125362317,5,target,0.024622788424942144,-0.010230742290655126,False,False,MSFT,2022-05-20 13:30:00+00:00,882,0.8475009390144245,2
0.010072297231143747,-0.970941817426052,0.23931566428755768,0.0514257172193265,0.38955212437316245,0.6584328691467196,0.0,0.12125071414949948,3.3071243656557336,0.8551321136053697,0.704692213457408,2.0716718838469577,0.0,0.0,0.5630470910606822,0.3269194356210349,3.5450574694834005,0.5135649827520892,0.14486788639463033,0.5135649827520892,0.0,0.542549552549397,0.0,0.35498355432092943,0.6882901281557702,0.006111146067551488,1.343650499602511,0.0005182435464152757,0.03743481375161917,0.0018510635097732653,0.05623400371730991,0.008633725789518154,0.01324744212671436,0.0,0.14486788639463036,1.0,0.4527541248202039,2.357783628612303,0.3415671308532804,0.8579977291480144,True,2022-05-20 17:00:00+00:00,2022-05-20 17:00:00+00:00,1863.047853366164,1837.7148715239837,-0.014197601262044123,-0.013597601262044123,1,stop,0.011192111908242097,-0.018694024414110832,False,False,MSFT,2022-05-20 16:30:00+00:00,882,0.6443050202396604,2
0.014001968135496952,1.0,0.0,0.7213469918609835,1.152226452020761,0.6892324974515089,0.0,0.5110084847655713,1.1333348927593525,0.5613160841461473,0.4539197119705676,0.7319595153949577,0.0,181.76735964556602,0.0736533009233448,0.09933758648601035,0.5711369223781402,0.25054858159765625,0.4386839158538526,0.25054858159765625,1.0,0.0,0.0181767359645566,1.6443433775249239,1.1347475354978611,0.00872870715968939,2.0035259287193163,0.02856553337596779,0.05244322225492959,0.03792374547158661,0.0718644704520679,0.03178546143345362,0.03863587278114844,1.0,0.43868391585385264,0.5422219782784338,2.609251327107589,0.7084087000169487,0.3107675025484911,2.443681066359798,True,2022-05-23 14:00:00+00:00,2022-05-23 17:00:00+00:00,258.81245155310233,257.39427439701956,-0.0060795553597690725,-0.005479555359769073,7,momentum_decay,0.009116871539404547,-0.009467361200235724,False,False,AAPL,2022-05-23 13:30:00+00:00,883,0.7341079943870629,2
0.014295169703187019,1.0,0.0,0.9181757281639329,3.602877531023603,0.8729372095960269,0.0,0.2580363613792524,1.7727419692309339,0.5478700386328973,0.29571862834212526,-0.05482578786720765,0.0,-227.25754652150874,0.148374485637352,0.029725865986715897,0.9307218812847611,0.42080724822892424,0.4521299613671027,0.42080724822892424,1.0,0.05795615794672453,0.022725754652150876,2.030778330610186,2.845697806715233,0.005562968445337898,1.3568364675538196,-0.00972796093651207,0.009392302644767092,-0.006142506094576228,-0.032589404143803735,0.002426828884985799,0.021497368074536505,0.0,0.4521299613671027,1.0,-0.04512270495306515,0.281031564507991,0.12706279040397306,0.907875966894353,True,2022-05-25 14:00:00+00:00,2022-05-25 17:30:00+00:00,250.37790797198966,258.073176543425,0.03013461486185214,0.03073461486185214,8,target,0.03263366214053387,-0.006172491363582222,False,False,AAPL,2022-05-25 13:30:00+00:00,885,0.932425685388139,2
0.010942044178778339,0.5680647467311559,0.8229838658936564,0.4647610472279007,0.727039701427679,0.8210748409477278,0.0,0.20744241025790397,1.6306008894230912,0.5991299744677726,0.5767993696741663,0.9198617088215114,0.0,0.0,0.1718857918701023,0.051682346738851526,1.0482320668839193,0.4202048154155003,0.4008700255322274,0.4202048154155003,0.0,0.4499382236217946,0.0,1.1593808906286929,0.7700108018579579,0.004227306335597944,1.2798078923829415,0.005111429759801833,0.021961441698768347,0.012227865942750382,0.03612352688779619,0.017215603301201643,0.019253920492332766,0.0,0.4008700255322274,0.9615779745208739,1.3025650615774307,0.4463420751269642,0.17892515905227227,0.7092479547156454,True,2022-05-26 15:00:00+00:00,2022-05-26 17:00:00+00:00,1872.6822147597275,1866.2962115173852,-0.004010083778235484,-0.0034100837782354843,5,momentum_decay,0.008763587640636228,-0.006546015773466363,False,False,MSFT,2022-05-26 14:30:00+00:00,886,0.8118668452454466,2
0.015475974750338819,0.5680647467311559,0.8229838658936564,0.22176251099058789,0.33071674533418743,0.7454376520822249,0.0,0.2969967252562292,1.9089462945999431,0.6480774238477056,-0.15252660338614657,0.6259779021161022,0.0,0.0,0.18006578987179853,0.09477039432277128,1.1181865063388163,0.39351507592993057,0.3519225761522944,0.39351507592993057,0.0,0.41384714095263697,0.0,0.6301457366424263,0.4138471409525695,0.006986807946935206,1.2013399003655327,0.003443810146160464,-0.0005593273311678137,0.014002795026766934,0.029498432727093293,0.003864566242872014,-0.016056119507847466,0.0,0.35192257615229433,1.0,0.5407007372881593,0.7233475916797347,0.2545623479177751,0.6559034534143546,True,2022-05-27 15:00:00+00:00,2022-05-27 17:30:00+00:00,260.29351036272834,258.0643135019722,-0.009164166112515314,-0.008564166112515315,6,momentum_decay,0.008140141039842286,-0.017060031749076887,False,False,AAPL,2022-05-27 14:30:00+00:00,887,0.7494878697325101,2
