atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,predicted_net_return,spot,strike,dte,iv,delta,open_interest,option_volume,spread_fraction,premium_mid,liquid,expected_option_return,option_downside_semivariance,option_probability_profit,option_cvar10,option_utility,expected_exit_iv,entry_fill,expected_hold_sessions,realized_option_return,option_exit_fill,realized_exit_iv,fold,bull_regime_score,extreme_bull_regime,option_overlay_eligible,stress_scenario
0.007903413052825332,-0.7485107481711013,-0.663122658240795,0.330386589285206,0.939154368505127,0.7089483923096475,0.0,0.48491300848644464,2.300777428780191,0.6392232522954262,0.21668031504898205,0.11655072501468859,0.0,0.0,0.145780955157111,0.11204591356509308,0.9650612097900751,0.34817164460507366,0.3607767477045738,0.34817164460507366,0.0,0.5344107623544156,0.0,0.9157646422261859,0.956109086923293,0.004594702505790605,1.3686495927316877,0.0026180178023644807,0.008489189699601551,0.0054207619965433995,0.011355049806049733,0.005431730076887353,0.01009789540129491,0.0,0.3607767477045738,0.8782435092426555,0.6362877960132766,0.8067360480994921,0.29105160769035254,0.994328366410608,True,2018-01-18 19:00:00+00:00,2018-01-18 19:30:00+00:00,114.06276079613184,112.84575589423329,-0.011269607621314192,-0.010669607621314192,2,stop,0.006449458726993207,-0.012157760907917758,False,False,AAPL,2018-01-18 18:30:00+00:00,272,0.002415393164668013,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.007457527917769308,1.0,0.0,0.17303240986185647,4.217709902341084,0.5444144944169111,0.0,0.26566322969644224,0.3174616205035847,0.7032669593784214,0.07467026337482488,0.08136338636032961,0.0,-3.9037149544118854,0.10652614720831335,0.270772602581851,0.8346945566829301,0.24768145379533255,0.29673304062157857,0.24768145379533255,1.0,0.5474570502119167,0.00039037149544118854,0.5831248502000269,1.826627311880915,0.003367448385914179,1.3107274452668016,0.000901185416060768,-9.564780453519273e-05,0.0012077775845407146,0.009736986547427495,-0.006767049426668836,0.004982321808816748,0.0,0.29673304062157857,-0.43960865048360726,-0.36695560167392094,1.5353379745908577,0.4555855055830889,0.9788976089462103,True,2018-01-23 15:00:00+00:00,2018-01-23 17:00:00+00:00,364.8091592066526,361.1363836459065,-0.010667662688988621,-0.010067662688988621,5,stop,0.00231505889711614,-0.010366268216544183,False,False,MSFT,2018-01-23 14:30:00+00:00,275,0.005508874304370646,364.8091592066526,365.0,21.0,0.24191719912409884,0.5299563382675515,2041.0,364.0,0.027575585845854962,10.667490495573901,True,0.020188447603230276,0.0072549444359435705,0.5432098765432098,-0.2137674159218576,-0.04843914464621296,0.22908835887477186,10.814571645534171,0.38461538461538464,-0.1703819391235215,8.971963957777806,0.25098201751534976,4,0,False,False,persistent_bear
0.015181679792653753,0.5680647467311559,0.8229838658936564,0.6194109200495937,0.8862886637436682,0.6715539958194529,0.0,0.47912382666239434,1.7030971320375254,0.5753852546777269,0.8934685869830825,0.3126742923939157,0.0,0.0,0.07490545820917022,0.11172140705274175,0.5815607046562179,0.24693925049717977,0.42461474532227306,0.24693925049717977,0.0,0.40830807060401,0.0,1.4587597978479876,0.9035479957537994,0.007143907875580177,1.1102438310876168,0.0094929672477444,0.050668064931420176,0.02042263274816225,0.057491855229190536,0.03917047804408491,0.046715487118797805,0.0,0.42461474532227306,0.6665717074699057,2.695320129480865,0.7735153048702542,0.3284460041805472,0.3500690027975947,True,2018-01-24 16:00:00+00:00,2018-01-24 18:00:00+00:00,190.0703640114711,187.42295659518263,-0.014528564982012115,-0.013928564982012115,5,momentum_decay,0.008748553609349452,-0.01770622527482446,False,False,NVDA,2018-01-24 15:30:00+00:00,276,0.00562099426137675,,,,,,,,,,,,,,,,,,,,,,4,5,True,False,persistent_bear
0.009063525948099548,1.0,0.0,0.33109948565251157,1.0675610308618038,0.7689537851347672,0.0,0.20432437438640993,0.6800198011093477,0.6255988394259516,1.0194732726705291,1.5593944971882847,0.0,48.54640120231623,0.1689828650156451,0.07791350687309304,1.0538231878199174,0.3945526245607188,0.3744011605740484,0.3945526245607188,1.0,0.01103866299284227,0.004854640120231624,0.8843441754957576,1.051800462009342,0.0035356222572936096,1.7915712425089976,0.007879213859477208,0.047241381056088994,0.010742812360182041,0.05820100480537893,0.015239057315897586,0.027268638561964487,0.0,0.3744011605740484,1.0,1.9289666007480029,0.6171087036972303,0.23104621486523277,1.6764208999159138,True,2018-01-25 15:00:00+00:00,2018-01-26 14:30:00+00:00,119.69466807046335,120.59298815530289,0.006905096921365917,0.007505096921365917,13,gap_through_stop,0.018926843701763563,-0.004696513569364402,True,False,AAPL,2018-01-25 14:30:00+00:00,277,0.003035606257647894,,,,,,,,,,,,,,,,,,,,,,4,5,True,False,persistent_bear
0.014260909677989623,0.8854560256532099,0.4647231720437685,0.10752329843834614,0.3379818933113929,0.5859969130883755,0.0,0.3584673024690854,0.5415721367582879,0.7763044952054066,0.546370249126658,0.024652770415578982,0.0,0.0,0.2455946713488639,0.3054025272069448,1.6196186357222349,0.36230140829378216,0.22369550479459344,0.36230140829378216,0.0,0.5340522894477133,0.0,0.4806681231126148,0.534052289447508,0.006659668542082111,1.240071921109417,0.0015357349125817432,0.05343360835334665,0.01510483029058829,0.024874105107523636,0.007354717237402886,0.04197674497899562,0.0,0.22369550479459344,0.532319883601883,0.9036359346144175,1.8507438819141533,0.4140030869116244,0.8305126848762006,True,2018-01-26 15:30:00+00:00,2018-01-26 15:30:00+00:00,202.61803393774724,208.83049652215104,0.03006095580767758,0.03066095580767758,1,target,0.03121984263301636,-0.006280121069653921,False,False,TSLA,2018-01-26 15:00:00+00:00,278,0.006063725562914655,,,,,,,,,,,,,,,,,,,,,,4,2,False,False,persistent_bear
0.006993425161906641,-0.35460488704253545,0.9350162426854148,0.13887773463135808,0.5262340173276928,0.703911789896803,0.0,0.16782919631865825,1.59721740106645,0.7549886386149959,0.28309325831738047,2.2546695710101483,0.0,0.0,0.33179484987530816,0.16456263877796407,1.8729761179800917,0.4589004285117989,0.24501136138500412,0.4589004285117989,0.0,0.43177563948455705,0.0,0.5668216112359353,0.6944871528346602,0.0034212840050855584,1.0611612007610123,0.0009721752505829073,0.00382410757914875,0.0028248138725857075,0.046741301483786746,0.007557676998462215,0.0017885523077927346,0.0,0.24501136138500412,1.0,0.5906747394605472,1.2084672662808398,0.29608821010319697,0.14309522117971787,True,2018-01-26 17:00:00+00:00,2018-01-26 19:00:00+00:00,121.2594409346355,121.28369282282243,-0.000400000000000022,0.00019999999999997797,5,stop,0.007832086285587625,-0.0059985923214470604,False,False,AAPL,2018-01-26 16:30:00+00:00,278,0.006915620062592279,121.2594409346355,120.0,21.0,0.2664251867512411,0.5861088016490615,1922.0,261.0,0.028328225466650515,4.582661524358443,True,0.034375486538814434,0.0042363025277686464,0.5925925925925926,-0.16984536092383973,-0.031514292369703295,0.25209055496200683,4.647570858808128,0.38461538461538464,-0.03686521812952659,4.476237145325735,0.2650290005922696,4,0,False,False,persistent_bear
0.006306205394636987,-0.35460488704253545,0.9350162426854148,0.2750049792222635,1.810038860887686,0.7648090440036057,0.0,0.5759274338117598,0.8139295221104469,0.6839635159715833,0.10929172451751405,1.682913089385892,0.0,0.0,0.24760178377947628,0.09352461000781305,1.420002381537423,0.44877255997518906,0.31603648402841666,0.44877255997518906,0.0,0.7163410124954829,0.0,0.8701684556063352,1.3947621798487395,0.002569220472161982,1.1378332920135292,0.0017372506894823836,0.004907372183880154,0.0026996281599280803,0.008750246082190882,0.0007517698972772102,0.0013648389190430432,0.0,0.31603648402841666,0.17831784002204093,0.1264433262358484,0.7441892562446492,0.23519095599639428,0.38536521570692833,True,2018-01-29 17:00:00+00:00,2018-01-29 20:30:00+00:00,121.85450614211099,123.50665116169854,0.01295834159846947,0.01355834159846947,8,target,0.017615800263673487,-0.00685935541385696,False,False,AAPL,2018-01-29 16:30:00+00:00,279,0.006209187952855564,121.85450614211099,120.0,14.0,0.2781227487809469,0.6181479893222618,1410.0,253.0,0.03525783027855392,4.331496967907313,True,0.032066517972275534,0.005768882070324446,0.5802469135802469,-0.19587942428824348,-0.045302297852503344,0.2632668073102694,4.407856560380587,0.38461538461538464,0.17852017287655353,5.19474787555478,0.27235468525461026,4,0,False,False,persistent_bear
0.016564937648451943,1.0,0.0,0.6710064634350817,0.5452958920128353,0.7413130232954673,0.0,0.398938403072409,1.1432281495487107,0.5648936476448565,0.6893828303901584,0.37922887346175993,0.0,48.43578214023481,0.09823500920482561,0.07767024899044508,0.7037513225967532,0.3062066709403239,0.4351063523551435,0.3062066709403239,1.0,0.16242226628211034,0.004843578214023481,1.5421665526211197,0.5826199722335519,0.00874302245691375,1.6426309711650002,0.016138136740961873,0.046401925454525594,0.03763027718554235,0.06024310925161114,0.04619731924402726,0.044698022983868935,0.0,0.43510635235514344,1.0,2.549485981145015,0.5945373477178426,0.25868697670453267,1.806021800159207,True,2018-01-30 15:00:00+00:00,2018-01-30 17:00:00+00:00,193.01398522583688,189.9678198036058,-0.016382096922494437,-0.015782096922494437,5,momentum_decay,0.003942217678252202,-0.02059507390666615,False,False,NVDA,2018-01-30 14:30:00+00:00,280,0.0034220969613863944,,,,,,,,,,,,,,,,,,,,,,4,4,True,False,persistent_bear
0.007997918187220981,0.8854560256532099,0.4647231720437685,0.538938934017595,5.862658241382841,0.7377985541286852,0.0,0.34012583796172086,0.9570670010459267,0.5845344517705762,-0.019091700246024874,1.1182337020879127,0.0,0.0,0.11153121153282433,0.0833307437083832,0.7758357035203831,0.32233300589926145,0.41546554822942383,0.32233300589926145,0.0,0.31154674880933053,0.0,1.2971928390076475,3.2097911591790096,0.00372007693155166,1.0798017199560965,0.004329049391231132,-0.005946334960124755,-0.005967285581410242,0.02567735095600443,-0.002131999021873665,-0.002175621485405843,0.0,0.4154655482294238,0.7610425224959585,-0.867648147107816,0.6311027400191513,0.2622014458713148,0.21364708727089055,True,2018-01-31 15:30:00+00:00,2018-01-31 17:30:00+00:00,365.2079688508089,361.2647491849525,-0.011397189552748443,-0.010797189552748443,5,stop,0.005063792290642244,-0.011141590808561475,False,False,MSFT,2018-01-31 15:00:00+00:00,281,0.0051859680408694155,365.2079688508089,365.0,21.0,0.2549964893145551,0.5357875500453875,1746.0,199.0,0.027866135181060493,11.427948012449292,True,0.00914183787384111,0.007300652104355364,0.5061728395061729,-0.2106667540166835,-0.06290076322993349,0.24151934284456178,11.587174384527813,0.38461538461538464,-0.17366402724768337,9.574899016489516,0.2643933120612457,4,0,False,False,persistent_bear
0.00899948272321347,0.120536680255323,0.992708874098054,0.12495935136345013,0.6826044330187117,0.887874833493219,0.0,0.053203090011047095,1.7622105543821762,0.7366489789353038,0.3551618325695079,0.5502690301062644,0.0,0.0,0.5170173036434054,0.03925453439688926,2.3714501272827593,0.6245238124285228,0.2633510210646962,0.6245238124285228,0.0,0.6802410385887702,0.0,0.4744973110727069,0.8038886151927285,0.004658871338471321,1.423708273361977,0.001125835604108394,0.03133187354635325,0.0027797439061243434,0.03092026894392541,0.0019443160136838333,0.004935042211693608,0.0,0.2633510210646962,1.0,0.6280855799835965,0.42576317362524685,0.11212516650678096,1.0866757154139772,True,2018-02-06 16:30:00+00:00,2018-02-06 19:00:00+00:00,120.61073428027267,119.14539808409697,-0.012749301676338209,-0.012149301676338209,6,stop,0.0028163740261608616,-0.012168365729619324,False,False,AAPL,2018-02-06 16:00:00+00:00,285,0.004540457464743034,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.013365799710920175,-0.7485107481711012,0.6631226582407952,0.22698661935103825,0.3492201783142955,0.5664682730736463,0.0,1.4777997201871982,1.3304024632789722,0.6795755462884019,0.06577285182680619,0.059590341087569144,0.0,0.0,0.09853236033620917,0.2310775887349446,0.7678684211256189,0.2460438193620482,0.3204244537115982,0.2460438193620482,0.0,0.3789572134456796,0.0,0.7083935596105916,0.4571261469543106,0.005257963618298787,1.476589635741083,0.0030430899932862854,0.008343655644185155,0.011860399090187101,0.006048482893825424,0.003032106410022939,0.0037065120464185863,0.0,0.32042445371159817,0.8894569929825353,0.8329965787255175,1.3529920138857616,0.4335317269263536,1.3006739819332773,True,2018-02-07 17:30:00+00:00,2018-02-07 20:30:00+00:00,167.44400524994106,167.6746175079976,0.0007772500109054953,0.0013772500109054953,7,momentum_decay,0.013776910304678314,-0.008402601805260534,False,False,NVDA,2018-02-07 17:00:00+00:00,286,0.004759781805311588,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.008853842457295891,-0.970941817426052,0.23931566428755768,0.6790212098895262,4.080649920919165,0.7598510842258365,0.0,0.7819141132817029,1.203014602312731,0.5711149294821527,0.11963082456419293,-0.12268939086046828,0.0,0.0,0.11162801868441512,0.0713165195225283,0.7716892856818457,0.3309660137079891,0.4288850705178473,0.3309660137079891,0.0,0.3534353066847015,0.0,1.583224170218044,2.829372111627765,0.004434220557652715,1.346578755675734,0.006048308929142321,0.022101323142932783,0.007541679704853088,0.0052782199564787025,0.001715137772982267,0.014196903768499025,0.0,0.42888507051784736,0.4902382468216779,0.5748659004602459,0.5599376902624869,0.24014891577416353,0.9759635765558535,True,2018-02-09 18:00:00+00:00,2018-02-09 20:30:00+00:00,118.77513768967185,118.69390157167776,-0.0012839488429500882,-0.0006839488429500884,6,momentum_decay,0.008760782709631876,-0.01102436568781362,False,False,AAPL,2018-02-09 17:30:00+00:00,288,0.003438366520908301,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.020894744039073484,1.0,0.0,0.7935331242989804,1.4329443935120456,0.8718531304685937,0.0,0.22541855681767428,1.5336455361403558,0.548889021454255,1.1861835841848143,1.1599828314185683,0.0,352.63448416912314,0.14877818224997771,0.03010646887864789,0.932679921200494,0.42074215192284864,0.451110978545745,0.42074215192284864,1.0,0.0,0.03526344841691231,1.7590640929580301,1.3800942384973012,0.014417689697837384,1.3158070487113223,0.05271822348227784,0.1285535188485536,0.06569956898889506,0.14902704754940532,0.08727988574500944,0.11473558730352407,0.0,0.451110978545745,1.0,4.689569676062074,0.28406949869514947,0.1281468695314063,0.5086172116914072,True,2018-02-12 15:00:00+00:00,2018-02-12 17:00:00+00:00,202.33641601711784,201.17918883501488,-0.006319322329031717,-0.0057193223290317174,5,momentum_decay,0.0037044621349775486,-0.008961848143123508,False,False,TSLA,2018-02-12 14:30:00+00:00,289,0.004336846793729668,,,,,,,,,,,,,,,,,,,,,,4,5,True,False,persistent_bear
0.01483504675368166,-0.9709418174260521,-0.23931566428755743,0.19598826463696062,1.618795184285173,0.8333051616380052,0.0,0.38668290577808606,2.0934402180322365,0.6969694316801998,0.9060056411271411,2.827706179715344,0.0,0.0,0.33877466716989246,0.060030538497921414,1.7499046259837474,0.5302745933182048,0.30303056831980035,0.5302745933182048,0.0,0.6004496526030827,0.0,0.6467607070918547,1.3022682174827886,0.014778146684515223,1.4074883127956705,0.002915973246899073,0.08641681030738435,0.004725809110180279,0.15377458724747517,-0.0003881761848115728,0.05164388069537629,0.0,0.3030305683198003,0.148801461072166,0.07878849579852779,0.550092485012243,0.16669483836199486,0.7753339924212979,True,2018-02-12 18:30:00+00:00,2018-02-12 20:00:00+00:00,202.1299232783901,202.17034926304578,-0.000400000000000022,0.00019999999999997797,4,stop,0.026235290390110633,-0.01450005207687255,False,False,TSLA,2018-02-12 18:00:00+00:00,289,0.004989866280086285,,,,,,,,,,,,,,,,,,,,,,4,4,True,False,persistent_bear
0.01452620728083955,1.0,0.0,0.27911721459583116,0.6727178913206336,0.8472474748781241,0.0,0.12095575073906699,0.6708855012635476,0.64750862134307,0.3800171299753262,1.2720957744564563,0.0,31.487169466239973,0.25667125759247583,0.04725690571017131,1.403597722320604,0.49475609622119415,0.35249137865693003,0.49475609622119415,1.0,0.3270399574845402,0.0031487169466239973,0.7918412520026146,0.7466123425409045,0.006321343845969285,1.207204789350765,0.007232555964631793,0.011459603747757674,0.013384464617932856,0.047976948387225216,0.020565427449746654,0.013544709074589267,0.0,0.35249137865693003,1.0,1.8499576038227528,0.4333510955748406,0.15275252512187582,0.5941348317868461,True,2018-02-13 15:00:00+00:00,2018-02-13 15:30:00+00:00,180.07178149520925,176.54050546357948,-0.020210379829133384,-0.019610379829133384,2,stop,0.01275097961043481,-0.019622240772525612,False,False,NVDA,2018-02-13 14:30:00+00:00,290,0.005664442417791067,,,,,,,,,,,,,,,,,,,,,,4,1,False,False,persistent_bear
0.009687198552450312,0.5680647467311559,0.8229838658936564,0.24795684947806718,0.34852281768510396,0.801247287155632,0.0,0.13475337011103194,1.9923804930919002,0.6342793025398786,1.3754499942865803,1.3519638846812911,0.0,0.0,0.20173952439891962,0.06485841037610114,1.1908721401869609,0.4355265896955106,0.36572069746012137,0.4355265896955106,0.0,0.3508263677764621,0.0,0.6779951236014055,0.42333475104118035,0.005080262890664677,2.426765324069681,0.0024077907641659735,0.0454656770756483,0.009381160981577263,0.044281363020937325,0.03000285995962826,0.04427527831107403,1.0,0.36572069746012137,1.0,2.769709913029956,0.5434549212676388,0.19875271284436802,2.9024576874896937,True,2018-02-13 16:00:00+00:00,2018-02-13 16:30:00+00:00,356.9615668331516,364.3961756161906,0.020227476887768093,0.020827476887768093,2,target,0.022514737340777913,-0.005500502754641423,False,False,MSFT,2018-02-13 15:30:00+00:00,290,0.0009694590566124961,,,,,,,,,,,,,,,,,,,,,,4,4,True,False,persistent_bear
0.011436156332455849,-0.35460488704253545,0.9350162426854148,0.7489068872630718,0.8619230778343923,0.8091638464159304,0.0,0.31452296882916736,3.274242847662931,0.5456023123210153,1.316299915405585,1.6022668054860625,0.0,0.0,0.11489403733235748,0.04928294210647759,0.7807393575194888,0.3547661587369457,0.4543976876789847,0.3547661587369457,0.0,0.46961272886279243,0.0,1.6481309380961178,0.8741619862455458,0.004809949475224662,1.10534889637142,0.008638602556953812,0.06978012110094478,0.018850001291538243,0.06722846889894085,0.02840799716973419,0.060512893355002983,0.0,0.4543976876789847,1.0,2.0224497235920658,0.41997606668902554,0.19083615358406958,0.2158356020979136,True,2018-02-13 17:00:00+00:00,2018-02-13 18:30:00+00:00,363.690292828986,372.6326137765722,0.023987736114780157,0.024587736114780157,4,target,0.025358431770835077,-0.004012232202947441,False,False,MSFT,2018-02-13 16:30:00+00:00,290,0.002375279451826842,,,,,,,,,,,,,,,,,,,,,,4,5,True,False,persistent_bear
0.020095831786872388,-0.7485107481711013,-0.663122658240795,0.6885482876483205,0.7629134130465769,0.6678411312034277,0.0,0.5176838256813864,2.9730195781935,0.5582102260273374,0.7527082494739785,2.0616887278663962,0.0,0.0,0.06358302066626091,0.10827267587015045,0.5116717736537678,0.22605135723076503,0.4417897739726627,0.22605135723076503,0.0,0.31282325148565726,0.0,1.5585428369171055,0.7873393198157241,0.010885428554832684,2.0741989254533433,0.014031098177585744,0.054892338462309676,0.03303003781223324,0.15552233389250691,0.03906942730312779,0.057882779781261995,1.0,0.44178977397266267,1.0,2.346014771619982,0.7518482508312082,0.3321588687965723,2.450387692611433,True,2018-02-13 19:00:00+00:00,2018-02-14 14:30:00+00:00,216.25558545856902,225.59913257551509,0.04260603834177561,0.04320603834177561,5,target,0.04350839696054076,-0.008031029312726035,False,False,TSLA,2018-02-13 18:30:00+00:00,290,0.002952644869096798,,,,,,,,,,,,,,,,,,,,,,4,4,True,False,persistent_bear
0.009435322734769845,1.0,0.0,0.08699722781391267,0.3330059327771506,0.7362828160939239,0.0,0.09533471136889435,0.26616888865001137,0.7593461647149213,1.2339297385107437,3.4640643439788943,0.0,5.632350548512299,0.383819574124864,0.13989890508436872,2.0595100020746235,0.49562898080884527,0.24065383528507855,0.49562898080884527,1.0,0.31694584066878245,0.0005632350548512299,0.3615036000189057,0.5097699393996813,0.0032072358941490874,1.190731606650325,0.001385219029081286,0.06250561846247304,0.0038631310565533372,0.0963787929261517,0.00931860703093168,0.026909122571968425,0.0,0.2406538352850786,1.0,0.9777891846745657,1.0958361980511204,0.2637171839060761,0.393611850888139,True,2018-02-14 15:00:00+00:00,2018-02-14 16:00:00+00:00,375.74871118712457,383.3711284551569,0.01968594387975513,0.02028594387975513,3,target,0.02193398569342575,-0.007944295203907603,False,False,MSFT,2018-02-14 14:30:00+00:00,291,0.0051177948825566495,375.74871118712457,375.0,21.0,0.24267828066166613,0.5442237752223723,1985.0,319.0,0.02772084833830219,11.499945063663489,True,0.013672092733781682,0.007503260065716134,0.5185185185185185,-0.21514920119931405,-0.05577480936991912,0.22986127891399996,11.6593391801678,0.38461538461538464,0.33548944799689373,15.57092444573085,0.23718290329038338,4,4,True,False,persistent_bear
0.015492308692862087,-0.9709418174260521,-0.23931566428755743,0.5370057192608612,2.5676636104305044,0.8385587823312833,0.0,0.9014290190750734,1.2458128392940333,0.5838460246451108,0.08439374487903833,1.5082705449682297,0.0,0.0,0.16564769182122416,0.04360748297434486,1.0150204779754988,0.4224048069763941,0.4161539753548892,0.4224048069763941,0.0,0.4927592492727693,0.0,1.2904015125721473,2.0293885938727536,0.005858457962120771,1.1618595542750592,0.008389252408814274,0.02118836128880841,0.011694733096440979,0.05633342906945904,-0.006300276205673527,0.006366612425847018,0.0,0.4161539753548892,0.19042219016518377,0.24169301762368364,0.3879362621273506,0.1614412176687167,0.625195864401871,True,2018-02-14 18:30:00+00:00,2018-02-14 20:30:00+00:00,187.6795788073873,186.24213761148155,-0.00825901759285681,-0.007659017592856809,5,momentum_decay,0.011743265584657214,-0.017802935206095882,False,False,NVDA,2018-02-14 18:00:00+00:00,291,0.0034283698909108803,,,,,,,,,,,,,,,,,,,,,,4,1,False,False,persistent_bear
0.009017698253911419,-0.7485107481711013,-0.663122658240795,0.24397954332117097,0.9993304204654125,0.815001978907852,0.0,0.4394925555252261,1.5134671707824217,0.6431221415540586,0.3405712039754075,3.4761289093763086,0.0,0.0,0.2242820021874196,0.06021705411649676,1.2837000380363452,0.45812412046191053,0.35687785844594144,0.45812412046191053,0.0,0.4997588785864016,0.0,0.6836499870953134,1.0001556368857185,0.005632863649446685,1.1168448880734547,0.002204985164410589,0.01875876704787638,0.004421202949805192,0.0627201559618098,7.194909266239335e-05,-0.0005099932036269905,0.0,0.35687785844594144,-0.03541957779708616,-0.03464213404562581,0.5183790944541279,0.18499802109214802,0.3395866326136206,True,2018-02-15 19:00:00+00:00,2018-02-16 16:00:00+00:00,395.7867135909348,395.865870933653,-0.000400000000000022,0.00019999999999997797,8,stop,0.018465287272042552,-0.0043200013066477805,False,False,MSFT,2018-02-15 18:30:00+00:00,292,0.003323324168320029,,,,,,,,,,,,,,,,,,,,,,4,1,False,False,persistent_bear
0.016345971357564208,0.120536680255323,0.992708874098054,0.8184140075434777,3.7274693725341987,0.7751061912411955,0.0,0.41323887340932525,1.5722369345896494,0.5546008491904475,-0.010579868055015427,0.25600765628173605,0.0,0.0,0.10607164831661871,0.06256796763943104,0.7402507163119614,0.32970704043164295,0.4453991508095525,0.32970704043164295,0.0,0.35055063734108577,0.0,1.8374844362768485,2.85265491908517,0.006743421707983919,1.1610208621681837,0.013559163320341128,0.022778479341197144,0.017259579716023765,-0.014300656139230372,0.0056890895232402094,0.010993230759087202,0.0,0.44539915080955256,0.618337201761327,0.8453441094431694,0.504926442607602,0.2248938087588045,0.4801332220777166,True,2018-02-16 16:30:00+00:00,2018-02-16 18:30:00+00:00,186.1685509784817,185.29269842467724,-0.005304621426127486,-0.004704621426127487,5,momentum_decay,0.01605797478622195,-0.015404121117575498,False,False,NVDA,2018-02-16 16:00:00+00:00,293,0.005252137351692246,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.008148681710976421,-0.970941817426052,0.23931566428755768,0.08134012458534756,0.3573092604658332,0.8484107171495668,0.0,1.2352380583308604,0.7565156517024021,0.7858596946494434,0.1700452148363411,2.102090453819383,0.0,0.0,0.6582728466740423,0.06781939920774903,2.961938485883437,0.6342704117990102,0.21414030535055661,0.6342704117990102,0.0,0.48235385188825863,0.0,0.3798450013984542,0.5653551577188137,0.006225364249566027,1.287393814996892,0.0006632544004003815,0.013013821341862242,0.0025241873577634966,0.02643415230396884,-0.0077414304178827775,0.012127601176177505,0.0,0.21414030535055656,-0.17891908210071475,-0.1272201472297984,0.7078970145377806,0.15158928285043316,0.8099267786873062,True,2018-02-19 18:00:00+00:00,2018-02-20 15:30:00+00:00,404.46079659091663,404.5416887502348,-0.000400000000000022,0.00019999999999997797,9,stop,0.012417819659240381,-0.00771032802925864,False,False,MSFT,2018-02-19 17:30:00+00:00,294,0.004274525271597707,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.00730365572272005,-0.7485107481711012,0.6631226582407952,0.15850428936736352,0.4560523902721938,0.8769966633508617,0.0,0.07042403219391455,1.7701655963741316,0.7165098223725915,0.43595600500144194,1.808930006084319,0.0,0.0,0.43851685207443636,0.042124367286305815,2.0935698396656517,0.5935064857234532,0.28349017762740847,0.5935064857234532,0.0,0.5971833851204997,0.0,0.5591173940978157,0.5971833851202863,0.0029692133928610914,1.5041730651720568,0.0011590024918193276,0.012630370248721823,0.003709810680647907,0.023054404649599958,0.008277692279861304,0.013660434012057632,0.0,0.28349017762740847,0.7430021517672727,0.4182519465546097,0.43388923622793807,0.12300333664913835,1.580464047296434,True,2018-02-20 17:30:00+00:00,2018-02-21 14:30:00+00:00,409.29781762433925,405.26216765455433,-0.010459935225672078,-0.009859935225672078,8,stop,0.007428721805340155,-0.012958384517133048,False,False,MSFT,2018-02-20 17:00:00+00:00,295,0.0016525890962139317,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.014889979133686029,0.5680647467311559,0.8229838658936564,0.9348288076159942,9.530932823228957,0.7307239759664476,0.0,0.5626012383862349,1.666297054288816,0.5525658898495938,-0.6202080983335739,-0.0699467338133015,0.0,0.0,0.0852154072841748,0.07944653481850127,0.6331432034108969,0.2832898658160414,0.44743411015040624,0.2832898658160414,0.0,0.20195619094480113,0.0,2.0893105518972366,4.951568928493349,0.007754758939049506,2.0162640728812535,0.014116071242225248,-0.019042198716537673,0.015620285842816273,-0.00893817316415002,-0.007693056125410158,-0.01957289379703553,1.0,0.44743411015040624,0.17854273218123087,-0.13591319205083008,0.6018227442313928,0.2692760240335524,2.326440410488412,True,2018-02-21 16:00:00+00:00,2018-02-21 16:00:00+00:00,186.64888303055545,192.62415867390462,0.031413455137424925,0.03201345513742493,1,target,0.03325415786909991,-0.019005087475116755,False,False,NVDA,2018-02-21 15:30:00+00:00,296,0.005572031889084464,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
